var_amp,mean_dphi,var_dphi,var_ifreq,kurt_ifreq,entropy,spectral_flatness,kurtosis,cyclo,label
0.25027459228504645,0.6056585031252626,0.779451843000346,0.019743745831249174,2.3790748614371715,4.119991061313389,0.26202755802149236,-0.5052700433952597,1.1586206282253109,1
0.16808000415074684,0.6542739361528432,0.20689277816433033,0.005240655292665391,2.6019198230313565,2.805149501466133,0.09870371176447766,-0.7628594829193389,1.149954826216525,1
0.12639604011018774,0.654505885687421,0.006244473591878534,0.0001581743638881134,2.8262265925263863,1.9082056865638495,0.00413882116547143,-0.9031697223522657,1.135407449266969,1
0.1420477444084641,0.6547813867883991,0.05835554396995142,0.001478163196781991,3.019906158961297,2.238307889264897,0.037773668899012715,-0.8559173664413566,1.1478005437541272,1
0.2420839665180312,0.5804441135187124,0.7812241540948355,0.0197886389957182,3.096562347214257,4.058612186277452,0.253452821525781,-0.6158481146357797,1.1070455934385244,1
0.23653171912354168,0.6041967654594163,0.6852711560263455,0.017358121161135612,3.0022181180339587,3.98252962591824,0.24558808799102064,-0.6285407266150536,1.1744289057900195,1
0.15866777477478816,0.6481513158971186,0.22262632911660798,0.005639190794010842,5.541063669819152,2.8236239081791337,0.10374156707186491,-0.8988658764076609,1.1295740004001888,1
0.12626010961186004,0.654461275380137,0.005594145034827125,0.00014170134909889778,2.294172699187966,1.9106040062249607,0.004067386516101344,-0.9038972154677234,1.1323604401892648,1
0.13316911776447043,0.6545602653389504,0.017882539396471185,0.0004529700145452993,1.7199591005369523,2.010153290515017,0.012810608273245096,-0.8731577191915245,1.1428351787815296,1
0.12735567434160439,0.6546466322711044,0.005169296382507341,0.00013093980701842466,1.1168339017819138,1.9111317263716636,0.004275598225975418,-0.8918052175136544,1.1370769991026524,1
0.13718662590184263,0.6542980393562439,0.05820808834631862,0.0014744281022016923,1.1759824787199182,2.246269324273068,0.03744621379977645,-0.8699211494873276,1.1174732105108767,1
0.46899713745143046,0.4941065649545199,1.5973131012797057,0.040460413517268284,0.17532227620116947,5.731369093523355,0.493644285141236,-0.23380804102106634,1.2025391600456221,1
1.0030475945014075,0.11428378625258698,2.663794503583838,0.06747470302076701,-0.945021433506378,7.222000220878144,0.7547884622272375,0.24951016919878954,0.9920985849010315,1
0.12582779519775317,0.6546085783222094,0.01727494597011066,0.00043757949326226123,1.9851677778048904,1.9877585368303852,0.012874124365484556,-0.9113644417771338,1.1300236715045158,1
0.17134855879117625,0.6485400949132882,0.24308440799577294,0.006157399985782167,5.8380852875051605,2.8437185216782104,0.10034424901602393,-0.7823470439742262,1.122651721992407,1
0.14383499423294271,0.6546053824334294,0.05384383187776042,0.0013638801944234312,1.7535318558406763,2.2632941810524376,0.03709570100383521,-0.8677009478808468,1.1382290109599298,1
0.14528817489499407,0.654453942810687,0.05138879939771254,0.0013016934952337226,0.8945594006935371,2.237152768401821,0.03468343293496436,-0.861810164428864,1.141444531509505,1
0.16780906289745423,0.6359718225960878,0.2607675630003504,0.0066053195346808475,9.672896742658432,2.84582964245416,0.10452676348781399,-0.7438099299112317,1.1319035917767921,1
0.4774353041873804,0.4833451871986165,1.6813476717491211,0.042589034053977445,0.1332016475273372,5.788916055632004,0.5134479428513333,-0.19195985373050561,1.1529712441150923,1
0.13637313345800184,0.6545269682723264,0.0656469146901768,0.0016628557747190712,1.924607448196893,2.237408784144504,0.0380646536424354,-0.9284972924262922,1.134859364153748,1
0.25696411153455023,0.5992886658653732,0.8002301981417449,0.02027006771551602,2.960693896498924,4.041098563717049,0.24853924200025518,-0.40960357639118605,1.1294026312390837,1
0.12777598901620257,0.6547153543983669,0.015222270383503824,0.00038558461324507756,1.025100692059894,1.9878263531126548,0.011738132743742729,-0.8970964579436784,1.125451614853166,1
0.1323632108784219,0.6545926676363486,0.017527314676940825,0.00044397206728484094,1.2359535727749877,2.0117335459500882,0.012979565810646654,-0.8691529349981599,1.1313979752808974,1
0.4128619420724642,0.42680907301806753,1.7739680777097673,0.04493513634431906,0.19417713696965855,5.804930297041743,0.5037867332049805,-0.3799113378303365,1.0837171403327215,1
0.9756702282852117,0.15820374041946042,2.7353212307034056,0.0692864961842213,-0.9254854835005961,7.162999958643912,0.7521774834449475,0.06003891533127881,1.1633525257854056,1
0.1282097025443898,0.6546049169006843,0.019812072188346668,0.0005018456511326814,2.045303838404961,1.999338028967932,0.012895299166485318,-0.9136108534614937,1.128404462252262,1
0.13318778154151956,0.6546578168477747,0.018413729325822564,0.00046642521264049215,1.540574039463932,2.010160873732226,0.012203446729882814,-0.8827260637387133,1.1418211193920142,1
0.25075242039833556,0.5743443595874851,0.7559869548895076,0.01914937327189288,2.810829287719172,4.081319327229266,0.25524545841703156,-0.4885145612235484,1.1143464652173583,1
0.1295510026962251,0.6544201091436633,0.015912950046401225,0.0004030797334856914,1.125102781765988,1.9885366310068395,0.011696840050355484,-0.8841469239652215,1.1336727547517926,1
0.12675921989483332,0.6543569933695506,0.016385676430572555,0.00041505403268149183,2.36651375996032,1.987722001708637,0.012053778683358865,-0.9111080257153792,1.1283256984073695,1
0.1376935700732691,0.6543038068226587,0.06759410888073704,0.001712178779761333,3.9451508349446858,2.227876377754259,0.03563596644840314,-0.8511360247012889,1.1289325887042752,1
0.9464216285739158,0.27058975618114944,2.744200533079914,0.0695114115408978,-0.9050258733062799,7.171509484973216,0.7384228875160017,0.012574555648130481,0.9377538028654424,1
0.14329407696226792,0.654423555524563,0.05760961278380195,0.0014592685391078921,2.2253265124311064,2.2395254765134287,0.03620984388038285,-0.8193890978597995,1.13910716805959,1
0.4375753713170835,0.4570748847870984,1.6151089600528523,0.04091118788597506,0.11408982787357846,5.720578047014139,0.4923410857982014,-0.4080791871196028,1.1155526055288503,1
0.42384129776631896,0.46361002284674524,1.7767362502049115,0.04500525497275261,-0.016130321028579253,5.821303542748956,0.5089681928722645,-0.3451607238691565,1.1277084890940345,1
0.17683940554385622,0.6546718970908673,0.2395655459117647,0.006068266167925704,5.328268777651454,2.8441848520452933,0.10146549618012309,-0.7132994910119708,1.141516348917532,1
0.1716008990616627,0.6427716110397997,0.24606472631158363,0.006232892330629387,9.00607915080298,2.8486432716639762,0.10389619782435526,-0.6453728753862848,1.1192717388413511,1
0.2354370808758372,0.5869673137497513,0.7919957406132179,0.020061486469655294,2.759516808561693,4.014250371534891,0.24562047527084718,-0.4678040440460691,1.1348792661481373,1
0.1274413919908014,0.6545554335354966,0.005881339245136709,0.0001489760634298462,1.894330074824607,1.9142516700719474,0.004221268508042692,-0.9022514071541208,1.1322963427335428,1
1.0283023440021044,0.2899090037216363,2.4308677877112883,0.0615746003822347,-0.6265152207308144,6.9434682378960595,0.7010595502597524,0.03362490358956105,1.5013773259046606,1
0.1420138639936706,0.6544549988924552,0.05076624189235685,0.0012859239294017075,1.1549368359179697,2.218004014744755,0.03555490328190999,-0.84873057759587,1.150023468007355,1
1.032295926509375,0.16079248144853453,2.3545426612306195,0.05964126234306659,-0.753698700295756,7.1439140981744345,0.7403971880985301,0.0957497516143726,1.2179332248375552,1
0.17437557123401876,0.654393803692908,0.1594182780551476,0.004038112156692719,1.8534245741828608,2.7804818956119473,0.09740661515639648,-0.8159085515787527,1.164339155776046,1
0.44720179976051355,0.5129325267825325,1.4971108018313528,0.037922259621320516,0.29350639923316324,5.719961700537298,0.49099251774467995,-0.3509375695443948,1.2801930655252953,1
0.16831666373245316,0.6545275392107329,0.17599732817581107,0.0044580644021655355,2.2069807433206323,2.803341045658782,0.09853293130372093,-0.7438512388378822,1.1201545783131075,1
0.12818082367183936,0.6543594497713952,0.0050507305882295525,0.0001279365003644948,1.375134503215568,1.9153334247636618,0.004231036428278965,-0.8782122581778458,1.134128535689731,1
0.4480311250295923,0.42245504330940703,1.737860800994212,0.04402052834058869,0.06256982332401062,5.839813169166129,0.5101482962407915,-0.0023162648002466035,1.1129813555283439,1
0.254689571855918,0.6163060790441499,0.6886866565092531,0.017444636799050405,3.0152129505068945,3.9918401563990864,0.24149310710812022,-0.5253179183479291,1.1634873856111279,1
0.1431127066380823,0.6546771014605562,0.05849750376723256,0.001481759080454529,2.1523778079131466,2.2240386094435545,0.03414345513895113,-0.83834365555767,1.1490705636525052,1
0.4528052383491804,0.39142685164533303,1.7558573196568756,0.04447638548367433,0.1215452197871767,5.80928624461079,0.5131350143492884,0.05388460670533002,1.0786267183662739,1
0.4120310232543656,0.4343006287403517,1.7165170165711179,0.0434798839653,0.08295001493779086,5.706464279081491,0.499839084940747,-0.4109552672313268,1.120289647974648,1
0.1617098950802195,0.6539900425428923,0.19947474649930605,0.005052754355516241,2.563825297453583,2.788983641063437,0.09883407197012173,-0.769055773004435,1.1252403315643613,1
0.1284226062730122,0.654548654023499,0.005700794645211627,0.00014440281528868578,1.5542976102847756,1.9192743902034684,0.0041967567965853995,-0.8806080661821789,1.1336742658827768,1
0.48544436227183974,0.4262979069133527,1.6537172648961704,0.041889147672262365,0.2576042192851089,5.691796106543871,0.48875886459530465,-0.16218818046297834,1.263319429654798,1
0.12765468834557533,0.6545668808291015,0.005450299765906476,0.0001380577058718002,2.1395596695631705,1.9130985467259345,0.004164279366533625,-0.8971982495575364,1.1341314398552915,1
0.14090550091063453,0.6544960566074383,0.05231077607273412,0.0013250474372346755,1.2192549897033764,2.2346465997517457,0.03633384857822641,-0.8507994060244091,1.1334577138479456,1
0.2427306509445756,0.5991317492255508,0.7596993859933097,0.01924341025029985,2.662297325678738,3.992377954238942,0.23879692024536808,-0.5468138879475952,1.1727421711067159,1
0.9536564001637016,0.1799607411173703,2.706650080582524,0.06856024746756256,-0.9032998033402477,7.252006553610132,0.7540897050784202,-0.017956040268356954,1.163629899852575,1
0.46073951215660713,0.42031447612620004,1.5788124630080473,0.0399917868753125,0.28661894647028774,5.708358248420401,0.4889239645802979,-0.2830625085464602,1.2744396867216663,1
0.9712971814893494,0.23762935441449998,2.6444076209294014,0.06698362754634635,-0.8559152177555327,7.210538515255678,0.7620923416676686,0.05124520935735477,1.0431673059531514,1
1.015805984535143,0.29672522912726756,2.499640109743949,0.06331662364978001,-0.6978453839943528,7.095510991232088,0.7349051593871448,0.01642516696909313,1.3153661188919523,1
0.12445454306199069,0.6544898503214288,0.005089252546040007,0.00012891227295488866,1.724678072427814,1.900202238003689,0.004130305790688704,-0.912257634343077,1.1359583740787103,1
0.1427424643657855,0.6543845419625379,0.05785864569908826,0.00146557661654357,2.184207014641826,2.2347847242385974,0.03530646313086855,-0.8425334351326077,1.1357547293770671,1
0.24683275543071784,0.5872857168653797,0.7728519506572794,0.019576568605221296,3.310202068191588,4.097599424778982,0.25987653507050956,-0.5032929035116704,1.1141622412448113,1
0.13886469870349966,0.6546713127849461,0.05598267197721111,0.001418057647047941,2.1053364578051186,2.2223189492793263,0.03695999343594863,-0.863381630161308,1.1342595591309617,1
0.1316075794524808,0.6545057325549748,0.016439543771827738,0.00041641850837540216,1.351316443662098,1.9978844708601509,0.012098757448358293,-0.8795907691363269,1.1437718382155455,1
0.44027740757638667,0.4466196983739245,1.6765863531745056,0.04246842844555787,0.22458231014088836,5.769944795460292,0.5041703111186435,-0.21438314003802805,1.1199185720527967,1
0.1731847042412814,0.6484589121855009,0.24512736551639647,0.006209148704312315,5.699682519886146,2.873310622598745,0.10181991087646698,-0.7350770487509659,1.1322092814204132,1
0.13047312816999995,0.6544769240396707,0.01852252460637174,0.00046918102929047797,1.5668129863237565,1.9985769417302832,0.012436385381130793,-0.8954064533335595,1.1304253250492513,1
0.44350510708957824,0.3657115920789615,1.7784023847905719,0.045047458654834255,-0.06918568828071203,5.6801227421345,0.4899381562055405,-0.12194590698404983,1.1511577831740962,1
0.24719643850462902,0.5813196973135615,0.8354161525766536,0.021161338353248595,2.512012327453359,4.174164582141511,0.2692889681709712,-0.5603059126914771,1.123869405695798,1
0.16348039206047266,0.654485074886101,0.18809991166134762,0.00476462642313673,2.6683533655428944,2.7915882129965452,0.09775206313487267,-0.8205583311595026,1.1325797734360694,1
1.0280098004935847,0.13815805174132637,2.6922185236282816,0.06819469185946116,-0.914756671744704,7.1247766333109706,0.7311285121669653,-0.03356029060547705,1.0026908478621201,1
0.4566074061501862,0.47200376254777004,1.6440923897743178,0.041645346737323403,0.3194153746946742,5.748392732725163,0.5087230516579634,-0.13010376976361693,1.1378537912598723,1
0.12525481969269747,0.6545192843406704,0.005722377005579682,0.0001449495028632575,1.912860078401029,1.9109621400039465,0.004253708619871353,-0.903882449755061,1.130242743908916,1
0.2453129885233314,0.6184649240715183,0.6646106294459195,0.016834783909184928,2.748919090076985,3.9554604749691817,0.24110813325472003,-0.5749220012637175,1.1935608659073664,1
0.13662588328321312,0.6543941076132117,0.06292549488996778,0.0015939214058828532,2.290339174903468,2.2251811605009446,0.03535584692971319,-0.8452982875788404,1.134373915572592,1
0.13041891230719538,0.6544729405606964,0.017863088749857824,0.00045247732391093064,1.6577855995362771,2.0083886813837855,0.013208509809913166,-0.8763450395456545,1.1339184706964134,1
0.13190503821502264,0.6545356047759205,0.017153525483235083,0.00043450387640009576,1.5051671071350938,2.011934565080233,0.012724282048906604,-0.9019033179053206,1.1342918276568255,1
0.23407697121677745,0.5688466025605375,0.7978513851155582,0.02020981167764676,3.276283508306239,4.077446930607282,0.25357903500301077,-0.682989070566943,1.1278530764076196,1
0.14100870815804634,0.6548191366663495,0.05590780844108376,0.0014161613315249225,1.2900626802285178,2.2426314991100478,0.03668822246619555,-0.8765645191355143,1.1252862297990973,1
0.9749129308958582,0.26710048117060736,2.4875866385346637,0.06301130565729911,-0.8244734375610641,7.081138329830824,0.7367974315742646,-0.020986156010839974,1.1288518761178041,1
0.4335512626258895,0.43984333715131246,1.6913280758674718,0.042841840643602476,0.010548793314110405,5.7867403255063365,0.512372179303559,-0.22467351944898173,1.1488999332143177,1
0.42952580348043845,0.47633895370084656,1.6381161057544578,0.04149396569465466,0.34873053877135707,5.7167734256099045,0.5032538752796437,-0.2210430501633338,1.072405567612102,1
0.4458581158148934,0.4273241968102432,1.7521821853982484,0.04438329324539217,0.12443561245878598,5.765978876570487,0.5043208822476336,-0.1577205428920383,1.12104562679234,1
0.4491166072483458,0.4944863231479654,1.5293737702292864,0.038739490157794,0.23311285027380935,5.666011127523702,0.4866347666202997,-0.3686712111509918,1.1784783206336766,1
0.2437722420107401,0.5933965648421136,0.6628690242615328,0.016790668534505004,3.532672579405987,3.9452108647165844,0.24252170660223263,-0.5267633261768614,1.1489320121980584,1
0.448828264500898,0.4097470542622758,1.6882702977243393,0.042764386218408015,0.1155100526165862,5.753705097905562,0.5096156147460571,-0.24358763059304156,1.1633825565700562,1
0.12696364084423775,0.6545129923648737,0.006052649533139596,0.00015331540371748677,1.5371268733008927,1.9169752836427685,0.004538468360129072,-0.8984698534705804,1.1331808469662266,1
0.2582397672407915,0.5624550360207914,0.7960881874106159,0.02016514935803171,2.0137576104378203,4.066781933837244,0.2526809727383496,-0.5204268162468733,1.1357260703529801,1
0.23907097404569938,0.5985289959929346,0.7502006713753958,0.019002804998257895,2.694179220933205,4.077069294330263,0.25458825684683606,-0.6154435867577992,1.123076120681412,1
0.17337550508921543,0.6544687790891051,0.2196370353656605,0.005563471098735681,3.111609321980641,2.864122337665119,0.1028349521249546,-0.7132831993951028,1.1218135833462088,1
1.014447514807104,0.1631412442845715,2.8097682064715626,0.0711722601100768,-0.9260169419868456,7.150333882455419,0.749026727750176,0.1376438210354265,1.0139970250164723,1
0.4599708738323854,0.44296183567481706,1.7976418894730664,0.04553480100161491,-0.17290769940573902,5.952469312989656,0.5347340317456369,-0.2266576801542679,1.0556560967318591,1
0.12841997516253467,0.6546378936724924,0.016185653043373285,0.000409987381094697,1.3066391226422285,1.9888734691385028,0.011776978620352,-0.9151698304665965,1.1354501380416446,1
0.14285631436280877,0.6482428301265825,0.07237020667085103,0.001833158750082809,36.759122507440644,2.237664428583945,0.035695551005348415,-0.8650239823208428,1.149809930175439,1
0.46549314545900095,0.46453470509517786,1.6568936170239217,0.04196960561157451,0.0036107960814857343,5.811568624665101,0.5091118019798159,-0.23426542821761487,1.1544139629590295,1
0.17545202614568087,0.6547678084157307,0.20865461701365243,0.0052852831920654824,3.000868374534255,2.828076069405723,0.10005003266069662,-0.6769513775585607,1.1669842464252695,1
0.24784367152142078,0.5392717794750712,0.9155928503788543,0.02319223783371185,2.330011696015382,4.129787343889159,0.26140999453676533,-0.5831249061071784,1.088821863125878,1
0.13201854606347307,0.6544602664780292,0.016100864880053183,0.0004078396718280839,1.1960382803930258,2.011633350331252,0.013121424990504647,-0.854394291023445,1.1311689600637442,1
0.18014101043815411,0.6541992886341221,0.18005996070135408,0.004560972086213505,3.0557234016875485,2.8245688831767364,0.09441674575550794,-0.7507207677433936,1.1655181675769841,1
1.0369289630087384,0.22266540164137566,2.5673000496192566,0.06503046994811389,-0.8028066281087951,7.161911912342083,0.7422668203483768,-0.051287524797294815,1.1648334746202482,1
0.14313114620195996,0.6545088268710026,0.05740530077607601,0.0014540932554941081,2.591807017026775,2.244312119585632,0.03501687940487431,-0.849055958110295,1.1290369337006805,1
0.4156161244743555,0.4215863990494186,1.74427243387148,0.044182936898639925,-0.02804183604171495,5.856900940425426,0.5167092895704578,-0.3408118158319069,1.0905659840013722,1
0.14272767401604436,0.6546931201625479,0.05615986465033872,0.0014225459898914508,1.8092425789873534,2.2441848074069166,0.036281924674798016,-0.8461716842653675,1.1320907646793041,1
0.2430827223322216,0.5799859150979794,0.6602477522160541,0.016724270937930892,2.979402666142316,3.916596761439486,0.2333293600209519,-0.5943353607167596,1.175094657131071,1
0.17499369882918245,0.6543390670950558,0.20874302481232257,0.005287522587766601,4.245590931143365,2.8977925886159324,0.10629523124312565,-0.7423684603780356,1.1108248135350733,1
0.16357826295286199,0.6539121323960756,0.21415611152713193,0.005424637676042375,3.1378352353578034,2.8284229734414836,0.10323958593697724,-0.7786441537933269,1.107629231357648,1
0.12732064441694158,0.6545036256429626,0.005238371629870299,0.0001326895034742252,1.0977274849544543,1.9134020404021368,0.004019259172003745,-0.890872353896774,1.1329684990046032,1
0.1651556871252397,0.6486367595703344,0.23732314343060612,0.0060114654495273265,5.912506663029905,2.872123885312314,0.10421190459717053,-0.7799647380051118,1.1163725037567245,1
0.12724315607929298,0.6544492545490355,0.005496380216370327,0.00013922493731774257,1.081588779796573,1.9125749557176197,0.0042909222090666745,-0.8971694662195042,1.1357098908458403,1
0.12730638838140124,0.6544742025393104,0.0059077891826302634,0.0001496460481733744,2.1465229558170833,1.9147253905221282,0.004513822401322093,-0.8988864251168525,1.1351285750396876,1
0.2590029499400988,0.6112894334280847,0.7048335066783413,0.017853641291857285,2.8817127275221104,3.992651568477132,0.24861264945131065,-0.4929564772040518,1.162289178024433,1
0.9664064481117045,0.28808998818272225,2.6251472779528595,0.06649575735941121,-0.8368359352024957,7.215449312908053,0.7603940649040981,-0.09669180350303863,1.0470979511833078,1
0.16443154841692784,0.6545527961257595,0.2040919558166323,0.005169709633805223,3.868433726099279,2.7965891423866083,0.10089394711033639,-0.784293725337986,1.1426912969772125,1
0.17249180034920492,0.6543047328073853,0.2109125987491523,0.005342478537586391,3.360159740423665,2.8603356822653865,0.10462348579739177,-0.7404842868009776,1.1459207567487661,1
0.236986554463287,0.6057238297920788,0.7787913963544982,0.019727016522276698,2.9055872863865515,4.027678947577505,0.25160856977653995,-0.49598203231511073,1.1144103904339715,1
0.13003847196949325,0.6546823105333053,0.018103657278320393,0.00045857099592366135,2.5282848858644753,2.0036294384679905,0.01299340294712858,-0.9012112569331721,1.1331817200501173,1
0.46024287322172985,0.3725412299604673,1.8674354947976477,0.04730269367715309,-0.035965954336625305,5.850551067201183,0.5115967138983567,-0.2964833697636089,1.1260137956996077,1
0.15766708632279924,0.6541307216122291,0.19178472581741451,0.0048579638560854125,2.3283583062283286,2.784191882003425,0.09674298898635926,-0.8128673418681531,1.1160704424770178,1
0.12913086908357824,0.6545912135926627,0.01748785928935907,0.00044297265064212826,1.7135968809998188,1.9968523817906365,0.012797913158546165,-0.8752330369632535,1.134815932121917,1
0.1399982654297705,0.6544420271705309,0.057962171971461744,0.0014681989676573095,2.0120120809951976,2.221056523965455,0.034993230062335276,-0.8541423433872546,1.1481927547379256,1
0.44928020288548187,0.4068202004566444,1.7417696604643786,0.04411954090764091,-0.0005324106429953623,5.798439701051537,0.5115149829374733,-0.27173010984020607,1.0957098217277386,1
0.13794711674158255,0.6543553160858798,0.058191724629212065,0.0014740136044051864,2.208524370128524,2.2313722702404046,0.03538373102996261,-0.819559444332207,1.1322053008020037,1
0.4377324484996046,0.4028438434444182,1.7292452657251716,0.04380229428279583,-0.04995132086955012,5.986168404502883,0.5363424405884621,-0.22276350465430683,1.0698423189665518,1
0.13603243526637204,0.6546648635097726,0.0527057660936969,0.001335052651347391,1.860717791842669,2.2075418635427866,0.03502270437636426,-0.8952320812990164,1.133727838007085,1
0.12684329600727795,0.6544167623502292,0.005386273347465552,0.00013643589774659667,1.4099444939277097,1.9073500881538141,0.004161580770529074,-0.9092710800923536,1.1392683706740356,1
0.9094651529105879,0.23066756638335542,2.6649142008371944,0.0675030652835248,-0.8905907733900231,7.255127597849083,0.7675817055116876,-0.14211640582784302,1.0390474503768,1
0.22432554499702706,0.6292926544050813,0.7147367214104082,0.018104492651486597,1.7247196720292788,4.017734327713022,0.2531229471775065,-0.6158446034623068,1.1084167649400263,1
0.24971515209730355,0.6170029866916589,0.7888908042310789,0.019982837512312175,2.3247524160784243,4.025387178319751,0.24602931285921117,-0.4881767077761361,1.1228997992914085,1
0.454580876565099,0.49416417574835914,1.6274458375379024,0.041223684643284006,0.30359396623401347,5.712923227199488,0.4934146566786338,-0.3804687360955774,1.2579292662993544,1
0.12762409150863602,0.6544371445148716,0.0189388892737929,0.0004797276695229678,4.253731848529901,1.9919741051598654,0.01233827902970946,-0.8946759556451807,1.1289769655843354,1
0.4194966728790296,0.4644045128036083,1.5810051057009655,0.04004732716355029,0.24382184576329857,5.715299445287726,0.491841013383006,-0.3233063531330216,1.169651291111243,1
0.17213959456811617,0.6483847428873754,0.22401188098644173,0.005674287232873195,5.704013074228637,2.823576212186278,0.1007526123622597,-0.7521223438606648,1.1529736018023669,1
0.12776695637383,0.6544907494857412,0.00584994890253551,0.00014818093676302317,1.2942252441262152,1.919235916471477,0.004430017550669525,-0.8933204248748114,1.135866595157157,1
0.16693558939798525,0.6477666890923368,0.22867341528841736,0.005792365276139576,5.491389125792622,2.808323968680275,0.10163115924004171,-0.7524616103911637,1.1396153344487323,1
0.13837721551871063,0.6544123199990366,0.05427563534289483,0.0013748179039705015,2.50876313008322,2.221438953847776,0.03483700125496374,-0.8764215883529789,1.1297123418998691,1
0.23580011576855225,0.6059912303687405,0.7401497711723389,0.018748212721946707,2.498789799781621,3.9876629293668904,0.2416513990993141,-0.612355925339648,1.1474945986432936,1
0.13876686546972333,0.6545856055443191,0.05003458073796579,0.001267390735854702,0.9857631018338959,2.240191853456717,0.03734113595913557,-0.8563271592795711,1.1256225101964237,1
0.12772368007684368,0.6544821289927685,0.005163520024930563,0.00013079349017171957,2.2742372550317214,1.9158382806638707,0.004147222423288686,-0.9002785539284184,1.1329930641652894,1
0.126272517767542,0.6545096246245812,0.005345248535607947,0.00013539672712256745,1.369803692714247,1.908999226140479,0.004068968834568607,-0.908093043703655,1.1319839516809458,1
0.1632064088506589,0.6421461454561153,0.2226803002693926,0.00564055789928151,7.296791577130859,2.815680766829681,0.10182033804803862,-0.767559896834551,1.143792743575839,1
0.24361011283527328,0.6115876284954732,0.6406804429595336,0.016228625204289308,2.7525228668995965,3.9773916443057384,0.2411783490980312,-0.5904046884105072,1.1603867626662492,1
1.0033929967514905,0.26184404365469216,2.5319455474545762,0.06413492994651114,-0.7781293649081356,7.127549781025165,0.7357664302344833,-0.12971914204383905,1.277125923479028,1
1.0015692438812758,0.14870956402615837,2.6012864644850446,0.06589135589360419,-0.822481449416359,7.193696730004046,0.7526785179051506,-0.02833736098793027,1.0763322663219588,1
0.4681741664048105,0.4572285954285021,1.7054179857576155,0.04319874223047328,0.09489851957542461,5.794154437510327,0.5162143396863383,-0.0781648100319825,1.154158167018345,1
1.0037425738060461,0.2853805490311694,2.603429872292926,0.06594564904763489,-0.7954433364973816,7.1889700497615365,0.7526220087163488,-0.1162970305885036,1.1068498537992502,1
0.1738008311747353,0.6482582950444533,0.21001045608587524,0.005319626996972018,5.903057133871927,2.8019531105773527,0.09574613880813501,-0.7345100576944041,1.123906631647341,1
0.12935175283464684,0.6544547270849513,0.0190948462287988,0.00048367810534258104,1.5466522629822155,2.000438622258902,0.01283092067699566,-0.8986517877136957,1.133836665687675,1
0.1398098820418311,0.6543623094119251,0.050697599956487975,0.0012841852088542735,1.2177035596536907,2.240633118665786,0.03629429443994659,-0.8645410251635468,1.1370545080786316,1
0.47840672031564885,0.4636641807453319,1.6850135668372823,0.042681892261337714,0.2645788181551425,5.710209623858418,0.4921803651976674,-0.1439966335282148,1.1703162520770762,1
0.13308360005042452,0.6545293463669257,0.019114545488967218,0.00048417709343186654,2.2560547537177174,2.01199611141583,0.013445037586989382,-0.8773924347374176,1.1375592960467527,1
0.47365904510732965,0.47423202328446235,1.6537219549683093,0.04188926647317748,0.23457907006050727,5.6712679241411745,0.49461639177070216,-0.15354215989833042,1.1861249635642126,1
0.13060942213228327,0.6544734178562548,0.018050102483064642,0.0004572144371124024,1.7751970080765904,1.9946160453511672,0.012186873684698871,-0.8755258669563455,1.1355908472103773,1
1.0248415127055333,0.22163173373046602,2.5434635796899037,0.06442668511133963,-0.7942591914954473,7.060250082714673,0.7294262736181825,-0.30461154159986137,1.245754886014147,1
0.463014286369157,0.4489057256660097,1.8152882229262706,0.04598178784972141,-0.0640356363397454,5.914944125621808,0.5220807267744842,-0.2712973364019846,1.0319483712657658,1
0.12690921385932655,0.6545250292575044,0.005980095915419732,0.0001514775991112592,2.0485619829035215,1.915475175939685,0.004514061661476601,-0.9077971923179287,1.1330884925673308,1
0.13070930053807603,0.6544317663531212,0.01616278108874073,0.0004094080277158009,1.4444978184713673,1.9940570329788567,0.012261384305194706,-0.8919839457135241,1.1417907978843196,1
1.033261095056261,0.2854991650723869,2.5712363202674577,0.06513017684841699,-0.7805218169047099,7.14075667925774,0.7442157011393484,-0.2299946776944135,1.1881553917477585,1
0.17046638758354635,0.6483477612939246,0.24655623584401287,0.006245342412528693,5.347490938336048,2.812115759415641,0.09858352623770944,-0.7622368098757848,1.123628340242357,1
0.13034236801981156,0.6546061750624036,0.018389960854286853,0.0004658231502231503,1.1226440879514712,2.001826167774923,0.012648554482465855,-0.8878512557341756,1.1288777547124556,1
0.24063132058571968,0.6118994659180624,0.6811584932418985,0.017253946195825123,2.6092615916455335,4.047081519975713,0.2542755664225402,-0.45672363262332905,1.1644807115698805,1
0.14149662845815028,0.6547218989323037,0.061074396781721677,0.0015470325430414567,2.3873647800376228,2.2538364511927114,0.036994120833070236,-0.8282501549259846,1.1329384214149916,1
0.44840250298305395,0.44387843721137415,1.7131911720007373,0.04339563933817966,0.19882087212955657,5.648642606048709,0.48469275322546695,-0.28739641791473103,1.164673759303281,1
0.9297308131692988,0.23020161448949122,2.5747972397197283,0.06522037599185673,-0.7502343026973848,7.059327631461927,0.7307453252006056,-0.21961530499188653,1.1729977367975097,1
0.44821225016973376,0.45260174918392504,1.7227557616320661,0.04363791322380452,0.0840633908345021,5.696662606577724,0.4946962817361374,-0.21789752260911222,1.176229447488955,1
0.16806640617759955,0.6542242305041981,0.19161874807098214,0.00485375959065371,2.369423017164703,2.8062677652361927,0.09805592903287105,-0.7498753056419809,1.1357986378365004,1
