var_amp,kurtosis,var_dphi,entropy,spectral_centroid,cyclo,label
0.0045446959215196,-1.5702263086598673,0.009826851829665303,2.8771242077584502,-165.88689719682543,1.0008205827938184,2
0.12382020949008281,-0.6162086001983993,0.38242152220109904,7.125866852906025,-242.02392942801634,1.0290356054961975,2
0.015062667221895691,-1.5255341056087361,0.03653800686586652,3.3502688067402535,-101.40283892058369,0.997510177539155,2
0.21027226695456802,-0.5529113407010358,1.4830026212689478,7.643913539914947,-525.3059174978753,0.9669172299510984,2
0.04072696632782995,0.08864886948653838,0.10367791109017184,7.537963341694304,-285.24856106883635,1.0029251210638885,2
0.2161738591798379,-0.4277249982610045,1.4468402721713258,7.193844941720305,-62.26902571134815,0.9948470016973727,2
0.2160135601953967,-0.3957697673378995,1.281968582323104,7.5474476771482895,5.684991618431923,1.0456053110017756,2
0.11944121586874804,0.2741273232874306,0.39285807323556476,7.886698386964927,-1015.8075669407017,1.0153959572631854,2
0.01537064929231091,-1.3628949089574764,0.03719400348917832,3.996661398750591,-80.08665411126867,1.0099877492489768,2
0.004868617232511315,-1.639127285322635,0.010242657556500067,2.80785062073943,-51.76970378705755,1.0007928767202263,2
0.12759468881355407,-0.7275195768910216,0.40651454232243317,7.660000369655091,90.10747770446687,1.0154367326089762,2
0.2789675621694404,-0.1559114271143729,2.401401378208387,7.901894010112834,492.1170825630861,1.1617451541291446,2
0.2757845472017316,-0.1088617780539245,3.11931724062056,7.889496863641393,1324.0738376555264,0.9393838225939203,2
0.004996370600881168,4.504150199939653,0.010423645318565806,5.56316083066851,-136.7806686994236,0.9928198843156737,2
0.0462906190883688,-1.1593420838802226,0.10668833109613496,5.203948578891142,230.190732981976,0.9868958967861655,2
0.04476016963582959,-0.7247060866554387,0.10799317892923378,7.108756215207551,-817.6496373881009,1.007984978477979,2
0.04241770325109434,-0.8677791862990478,0.11593849205418981,7.083504425153281,-508.67904678772175,1.0038535558080817,2
0.2608338189554684,-0.1635863853688524,2.9340054118507157,7.892886840350062,-546.1219590683031,0.8227909315435933,2
0.005390800988475402,-1.412443810309987,0.010939740832569253,2.98378319781394,62.86903273773453,1.0048743821104051,2
0.016417900816467407,-1.259307063292698,0.034815171480617524,3.367038785242674,33.99498776278597,0.9937649450185282,2
0.22177787244397304,0.06269803150807407,1.4032523913817838,7.891755504492709,513.0947856282964,1.045832678096963,2
0.12897731338983393,-0.5243099721229241,0.37535722447122954,7.546342592050689,-189.99836828872412,1.0432779343874279,2
0.21451181873564512,-0.5689329473393694,1.2786494175587495,7.6373308607574595,-107.118205638154,1.1012414771300896,2
0.25212289766648355,-0.1881807710680392,2.398259590402713,7.80262890453489,62.04345258591093,0.9839063724408552,2
0.042866097913426396,-1.3119037825978155,0.10505666925482354,3.990819018189634,-1.9668908901010127,1.0308891409635377,2
0.2644820848075204,-0.22767296257755776,2.557635493039468,7.90043264902862,-976.597953817578,0.8608834875595257,2
0.0051960641642688895,-1.5518412346142618,0.010769603176785299,2.523584078819402,109.60384791156162,1.000339765299889,2
0.18967537312437896,-0.4360768924491767,1.356603806945589,7.669043109515027,414.23272415035444,1.0842298452753893,2
0.2666591463885567,-0.1887022892814607,3.013737786782168,7.918790492659521,428.61642225200285,1.163025097274011,2
0.10974633654804544,-0.9840886345477688,0.3964254525215587,7.332186965643743,547.2437068659474,1.0373046917612572,2
0.28406858343336905,-0.002792231402200418,2.907365224097402,7.878943607904018,-310.3710775071677,1.2789325796056001,2
0.2678973090975255,-0.11773429248803557,2.5193184046836357,7.836396684278772,66.90453045135473,0.9388324773165603,2
0.13141637774609893,-0.8367093730242048,0.45457141935348944,6.620847835352188,-130.32190610168755,1.013540058894218,2
0.20977751711137277,-0.4330890419854234,1.4412130830459962,7.74239053032771,-1116.826919156033,0.9726066231913423,2
0.12190627133359058,-0.30299662772119973,0.5091680220450613,7.644211320339618,94.21682424462506,1.0017224281499488,2
0.21866113153517822,-0.2820056188709086,1.4553581763992112,7.707400392473536,-446.08024193089113,0.9588412237577036,2
0.046416820678433154,-1.1643650370316385,0.11923733576436002,4.859731649988617,-162.9515203068945,0.9964926998048002,2
0.046607249689601955,-0.7800893029899072,0.09687888283303928,6.389316023401364,149.88628729286893,0.9912280378415296,2
0.049627100522044526,-1.074798702573514,0.1178309931357663,6.171254017631365,-8.73903903286191,0.9836434637843093,2
0.2581174326832463,-0.07952410978078639,2.437616547782504,7.783938244346744,-534.9308882104569,0.9522330945834321,2
0.04678524351897558,-0.21661250879339589,0.11121500033890049,7.504882984632039,-62.88032816673967,0.9818414535431669,2
0.1268553983009112,-0.8087238058735031,0.4557338825007532,5.826398934309199,-62.45101814851478,1.0018515011052271,2
0.04600998559857988,0.06800721194972237,0.11417537159564908,7.632520998975178,88.92187709044902,0.9770145160652158,2
0.015373853199924995,-0.4198005423841664,0.03304165856171709,6.072026978076874,-372.8878397727558,1.0011204779974143,2
0.11175048282195496,-0.9276095585243187,0.41470054851885635,5.592398875125168,-12.798200613282916,0.9860300905876572,2
0.1228628279557213,-0.9701782148339726,0.3724353201167208,6.4010443196794125,254.5766448329664,1.0246396344808786,2
0.01517826794488904,-1.4000436607359643,0.02963285053532812,2.454465299938026,185.33919749488552,1.001782665375582,2
0.12563269775747565,-0.7322515349834591,0.4316384137235618,7.71948921304177,-158.12031036870394,0.9475405945340616,2
0.016636627248869454,-1.3779901004082395,0.03547721912908324,5.810434068273861,137.75822005607233,0.992517867461895,2
0.12445679472050478,-0.17144474452784753,0.4346758765495095,7.845605502330576,-623.6041267456494,0.9713592932074376,2
0.004954986143045107,-1.2780540441359414,0.009658726391950324,2.6943646667223415,46.224110418783994,0.9977634223566562,2
0.22634231117158332,-0.15914998050044105,1.295792852328166,7.904921495190509,-274.19054982843954,1.0421826839341441,2
0.11793724985944484,-0.8181095205885973,0.38028354045039076,6.2150638876885385,-14.220684461176461,1.0156757099570342,2
0.005073041604041296,-1.1811524581323152,0.009531819355175794,2.2284011317450867,-127.95609634266896,0.9992068361701435,2
0.12271279622128267,-0.471038083056329,0.44952431671500637,7.54937809328815,-906.3799181983759,0.9972960003380255,2
0.2675513050987184,-0.28773111745665947,2.978245959421592,7.879651397940604,-669.9618330271587,1.2659949869056766,2
0.1287702585770574,-0.7695190062227102,0.41500193737294144,6.693989560866665,79.15936442850762,0.9916063275280641,2
0.23884483747645197,-0.29711453304719093,1.4673400190769486,7.416533070324503,223.5480652715696,0.9284188768507081,2
0.12437839170588352,-0.8783989155194996,0.412872248248251,6.176390380038733,89.28525501257809,0.9568441085847283,2
0.2633360197236787,-0.11044378746425121,2.907750378444897,7.901137985360839,-685.195166290533,1.1894268373849868,2
0.045835997358945724,-0.78348591175966,0.10739698608549979,7.659951439726898,-208.7397459780259,0.9794023886264066,2
0.21881093999551926,-0.09559596964712247,1.519442240094789,7.843060171884597,-322.95699427668023,0.9667756254751032,2
0.005095164860422038,-1.1493127320910195,0.010203667502841912,2.6753928015083894,-148.20788265478495,0.9920735183742003,2
0.015856170212184082,-1.2271525527000364,0.032387465278861216,3.423018402344505,-115.18903644046281,1.003056904573995,2
0.1148104029149371,-0.7765028525235476,0.3942047855955528,5.539675778035148,120.93707126237223,0.9787884776263045,2
0.12098823895212923,-0.9675194581811986,0.38037786386774614,6.863275313160904,-36.572400168996865,0.9969674559251439,2
0.004896619695024307,-1.3757227677637187,0.011907017941808378,2.42248475877523,125.53221996124591,0.9985717896947423,2
0.2864852530306267,0.04797781947653368,2.9890907440488514,7.893159791723296,-95.40087493793271,0.9858246547877374,2
0.26068364863409965,-0.08561703990404146,2.596462924796149,7.899360424446137,-419.72746447610734,0.8516888845541467,2
0.28532329930686845,0.4227597944308221,2.9296464887908313,7.88050423252078,321.3930207145813,1.2867544852095905,2
0.25938608324745843,-0.1551598154488718,2.4434246334310563,7.713125270736082,656.1365724344669,0.9558232544622023,2
0.2536449460939117,-0.20704699065435817,2.4437719197994534,7.851755306421122,-142.02306046804551,0.9184414211377888,2
0.2103120399191953,-0.02643415398917659,1.401010177451556,7.897380550273871,-316.59181189992523,1.0119145039971125,2
0.25319263601936526,0.010019540250841175,2.627782452587321,7.882015292578904,-798.4976941513542,0.9678668887023052,2
0.004826678987055525,-1.4853982168951827,0.010353457571994927,1.9436792103937353,118.59398272785342,0.9965284554638066,2
0.0445614067337617,-1.3112796710698271,0.10536672529168939,5.035065257774326,46.579424251874116,1.0362330956380494,2
0.25719735356268386,-0.24194431735484434,2.4594438049048635,7.788884329074039,-93.3680963552124,1.0740115503392413,2
0.0050299689129938,-1.449181956635615,0.01128834116941937,2.679659139797412,-154.60599812047974,0.997495818828585,2
0.20725678964276364,-0.4061400084817288,1.1934685609795288,7.507392805396517,-363.8920907492957,1.0887921213131808,2
0.26658269031152737,-0.11920897044718082,2.4468091018717595,7.809118120002145,-936.3079732894712,0.9444963634648924,2
0.015490583298681165,-1.3321670758332183,0.03605829305582061,2.8733937164146335,-33.770557400370194,0.9914335451023567,2
0.2747679217440731,-0.15027581278955404,2.9142128900998028,7.851997022175947,208.08364230006555,1.0791499538198484,2
0.015447462490434606,-1.3406726899764938,0.0312569391557719,2.7120925848623183,62.14510733440875,0.9984500068743614,2
0.28182682413407045,0.18877171919142066,2.9858327944414587,7.882108943717128,565.2561290610938,0.8641425660720853,2
0.0046460875184865524,-1.3568447440800486,0.010339856829060407,3.537937105972611,-101.56203993659892,1.0032710606612543,2
0.21241580288957748,-0.40681202016702844,1.3774563335297052,7.812591420733252,190.2467471914024,1.0256702542470106,2
0.2797485601758295,0.12675384305506787,2.570941294323661,7.837248025812914,348.29068687230756,0.8085913463599903,2
0.016325941920230815,-1.3434315199283562,0.03212022350248435,4.945481914408124,198.1027029877846,1.00841219888603,2
0.2091659643822505,-0.2063380440664906,1.4284633618293099,7.845076867698929,772.2161347068186,0.9787485677771284,2
0.01590309574417098,-1.319813596362719,0.029938350355494858,3.440911944827293,30.296624073162093,1.001937178007883,2
0.049572406611596675,-1.0866111354437322,0.10966365144314875,7.206112849891603,-669.7557706256653,1.001590979406006,2
0.21779128014787832,-0.3628946596996552,1.531157110621611,7.799246879833452,151.1565665444523,0.9666669137202999,2
0.004695441914726258,-1.520502227457837,0.011343242045916488,1.821932526153929,138.43220126506287,0.9957884551861247,2
0.27668711539331514,0.3660916799927256,2.9918924943029648,7.897217121661706,-500.53712826943865,1.1954175237052513,2
0.005406025420611797,-1.466766974418756,0.010763195505345812,2.2645771454599664,-114.73639016153163,0.9982603229620926,2
0.22582488791788036,-0.31173361515805276,1.3793764888824507,7.277402931843662,345.6564156727718,1.031656723972712,2
0.11654179619538413,-0.7867559367043255,0.389802915940918,6.903807387566561,-535.3378421460093,0.9888335155030762,2
0.27340414071645214,0.10340924426756981,2.532249973297575,7.847886822142723,552.6699466951804,0.8462611320631889,2
0.22671263985205709,0.26998392066895116,1.3875095289766322,7.907741464083864,-603.0001517906512,0.9574922281370045,2
0.2043807624512956,-0.6076103306338068,1.3163076061624686,7.031395616581628,16.940470569360514,0.9974989721819453,2
0.015700066824722872,-1.2341118283068704,0.036566895326542156,5.12216885583008,-138.3110705115082,1.0014914890509359,2
0.12257233668400658,-0.9354886625305965,0.4221506430881788,7.2624291477298195,208.71809418167868,0.9950521989668489,2
0.24991943326981939,-0.03674504234604248,2.4029996864875613,7.8812207169664825,-290.9120063050523,1.0896553517090348,2
0.01528385582393732,-1.4876866876408954,0.0346059944666201,4.713207039261251,-111.8080797574321,1.008351274777885,2
0.2480551272800073,-0.3155403021447909,2.584070309186046,7.880138794902258,77.51223463216775,0.9486545963264313,2
0.0050985525887279025,-1.4419640801259328,0.011038589268882404,1.9600772867840923,180.29999202979764,0.9981565502084658,2
0.2625501312202091,0.047416986671943384,2.5650623712868423,7.863306147779111,68.84875457540784,0.8415149061520477,2
0.2666969240666362,-0.02826244068762218,2.868010316348791,7.908310028890549,120.89921921373934,1.309219619149526,2
0.014823210558258179,-1.2211753706501942,0.03221769715882594,2.9744171599122327,162.2492824515798,0.9987537937032078,2
0.20296714412418715,-0.38712751270643997,1.4206476627862197,7.785302702298566,-316.11484815661424,0.9610217477107813,2
0.19943065997348963,-0.24150604837309153,1.3354764203501275,7.84189248624821,93.59372696637911,1.1010929471217068,2
0.050564026038671744,-0.2055945561235828,0.11503985918332299,7.442550465001667,272.27576932480224,0.9749920357444382,2
0.005146132432968329,-0.5849368864108428,0.010440935242517841,5.239628846522069,225.583484701722,0.9990558963116337,2
0.255011495348043,-0.00979127288938697,2.9102720702263722,7.893302146324329,247.88524649331885,1.1805426910293466,2
0.014878520251491117,-1.4970250027627376,0.03174092370766649,6.013234496926751,284.29398400432046,1.0024676641975796,2
0.004511213039465993,-1.3305468700467853,0.011738859020794953,2.130749949301398,138.12434862519092,0.9989838426528013,2
0.046860217481086056,-0.9393193550935552,0.09869997477277659,6.432795174598353,-255.6191718195373,1.007398358190794,2
0.2761903613172406,0.05737241773296198,3.030659589474596,7.892731838462048,-335.9481657918459,0.8897823986924714,2
0.04445611851478381,-1.3409564621469212,0.10767490647468779,7.395006307305771,-82.16599742316976,1.0021209453736484,2
0.21922149321257878,-0.3735911076929339,1.5878668633951214,7.620637908540747,77.46377665105865,0.8472549639998516,2
0.2620622500127316,0.0023971877897879246,2.4296131936148373,7.797564163126237,-374.1969229265542,1.153345955436576,2
0.277424228493117,0.04288582653599793,3.071798455956366,7.8637861117051955,742.7420494394555,0.7413297919582741,2
0.24219225562312163,0.05375363592949789,2.3890890430190574,7.838624269434692,71.04398970132752,0.9756108566863045,2
0.26689058259536114,-0.05127531130037255,3.0114953137296623,7.885818456504776,61.69856469070237,0.821207191948378,2
0.016148299300053168,-1.1940415992443496,0.029252810440559072,6.60742789947958,64.57358778569778,0.9986088320074236,2
0.015471914152600116,-1.4798944967566752,0.03756930157821324,2.6284051561334083,-107.39664551010617,0.997866061022867,2
0.005457609717772811,-1.4519267924718648,0.010250881824235817,2.0364333838693747,-158.7222714937514,1.0061768156927533,2
0.005094691747138438,-1.4531333384381662,0.010285509361050967,2.205074313300453,152.57769264928936,1.013626050378637,2
0.04509580422024703,-0.9288165930390382,0.10598177293293512,7.008829176446605,32.03800334298194,0.9792328167220647,2
0.014248245002662235,-1.3113103485059858,0.03306797458343649,4.892022450353835,-14.010722165890911,1.0121979610212177,2
0.21208231424350033,-0.19579982869027335,1.3868808077589179,7.874507908794223,6.953664332108929,0.9933662439276181,2
0.0442325530349376,-1.2345155618199146,0.11503290424264609,4.618811111549587,435.5559973571801,0.9788109029098694,2
0.014396084318464222,-1.4658795001390854,0.03347511423972597,5.366571090553537,234.69262552821328,1.0063928409947474,2
0.2589363229340781,-0.15407123456798866,2.339400542222501,7.855046764272754,-146.76872404627557,1.062223056896275,2
0.2655881962484875,0.023091798553032117,2.935655724083016,7.886878179719547,-391.77155477043743,1.2780715674932381,2
0.045305211772208934,-0.9006674920300899,0.11596819233379767,7.257253777759511,163.04251414463306,0.9955421645715262,2
0.2696316489393188,-0.04295895767028313,2.9336282793486963,7.867827961413978,272.3873707175917,0.9904387530607027,2
0.2590974252988174,-0.13869986022496983,2.780335669357339,7.887908001901476,-787.1025623784471,1.5420521526242899,2
0.014562590341084014,-1.4695240866757526,0.03382539348697108,3.020529562872121,-89.27334522588171,1.007594597912858,2
0.20458349159000067,-0.43465062178248726,1.3968161985234206,7.777693007615447,477.7714827134514,0.9606620121803771,2
0.005033473967967791,-1.391916801958979,0.009122707562315514,1.952155439885172,-145.1817964117214,1.0027403764144824,2
0.004915658582272905,-1.3988209272641663,0.011380685069120352,2.0767303749929487,158.59247083754371,0.9990812543934907,2
0.014465890158035916,-0.11040057026280037,0.03572113634504671,5.692440714675889,-63.381454054276674,0.9989926605923296,2
0.005015641627691422,-1.4502565590852503,0.011387420352961829,2.6721159234720444,-61.83623248053766,1.0065355636440991,2
0.015343963980041878,-1.4243656676993812,0.03405188899613352,3.356208342428949,-259.5378479201745,1.011439057117715,2
0.00501144075712541,-1.4189477822507364,0.01056932060065356,2.4599603051252465,144.00369693817618,1.0012831372722966,2
0.12950308633148272,-0.6789937605136855,0.4560022668171529,7.140415454661416,-628.4426205311775,0.9569108026697225,2
0.014989280255494267,0.07837326705453496,0.030833861779278222,6.886940069124994,-253.68522125928803,0.9941660965114966,2
0.11716963247536716,-0.8586981833625398,0.4240357762390561,6.328618680254198,-345.15221707680485,1.0007278208058132,2
0.004866287303413961,-1.374046902456383,0.011156859364045044,2.229488768442364,78.8287806925095,0.9976444439793644,2
0.2760678972898162,-0.053582055463508915,2.413851066791211,7.876728985978297,389.3261315452255,1.0109368582205294,2
0.004633174882226377,-0.7472848356310431,0.011021119936331002,4.300953151908038,-238.30248293733212,0.9970544316951226,2
0.1236517270782808,-0.9061897404897747,0.3557403758129293,7.05215365295232,208.25831384106823,1.0069575231930543,2
0.016000034407804627,-1.4050722466382584,0.033738929986094575,2.583423637700571,144.73320668431847,1.012676532613102,2
0.12154746922436363,-0.618175205489655,0.4231976736544839,6.37151324180069,559.4546443093823,1.0041612853111674,2
0.2777259300966579,0.26843382564660345,3.0003706378408617,7.87534022927094,-498.7784167740492,0.9862295615494241,2
0.21129098849941041,-0.46543068179394265,1.449640711477575,7.464804068957285,418.24431438549254,0.9720604665504833,2
0.2574984639663941,-0.2690016319621553,2.5712297522216256,7.856308623861453,501.89782014300727,0.985544951364273,2
0.25722014290441375,-0.0062857674134666475,2.4542053353455846,7.871556315003257,-973.5028876251745,1.042898725411257,2
0.004972278530352893,-1.5317918431454474,0.011515496317068783,1.8265552960731075,161.85145232957564,1.0008893932334093,2
0.27035589901932233,-0.08881384811710058,3.0312405829603173,7.889908039270775,958.4663636071291,0.9493458721850248,2
0.27340478976603416,-0.04155663492102013,2.563556079910077,7.821641587208164,-246.87400002395407,0.9075772871593497,2
0.25876638084573134,-0.10280393645945907,3.0844243893804237,7.902223847956575,840.5284766888981,1.0675184804905575,2
0.22055126468159802,-0.10661475775309404,1.3997164530299446,7.865025916543091,-822.9117937045621,0.996659891024955,2
0.014749995167554306,-1.115366054339153,0.030849020248080276,5.401943655460858,97.62070557419338,1.010280935536416,2
0.04876892630986695,-0.9089824432001743,0.11891729508101058,7.501142760738242,-14.4435974097305,0.9699653515263598,2
0.015804264917740778,-1.4491908023262716,0.03681350383493165,4.254345912473292,-12.748136312656243,0.9974502329145247,2
0.11914411159163751,-0.9354431403569947,0.43505796013039943,7.792639441539475,43.10673894888896,0.9783761179617018,2
0.004928853348593505,-1.238829624261033,0.01027178611176489,2.7281939090729006,64.3093158030058,1.0014115166921893,2
0.1273520019882683,0.127869165433252,0.45487044598903437,7.804812255239542,-193.56206051675417,0.9551082890360703,2
0.21869111892054416,-0.06090115642180338,1.524825274022955,7.873160712517316,-363.8513340837126,0.9295977377348054,2
0.24464600124796276,-0.07346785531474964,2.472897848838482,7.845047102301015,-456.4964499872931,0.9840549991722708,2
0.004974311534088052,-1.2939850080310227,0.009621412859796124,2.6728089950927343,-118.14372547856647,0.996949379959648,2
0.2200979370783954,-0.31602246498152153,1.3680102325357835,7.14387137883298,-36.91356924799766,0.9515126578276067,2
0.12817342473156557,-0.8904477414874727,0.39876911322469466,6.3239925044880625,-345.98502931203666,1.029440203835633,2
0.2525828654671499,-0.12605974969225064,2.634759130072488,7.904184200764902,-368.1087750148181,0.8272141487820651,2
0.004869654748120214,-1.159393034291536,0.011394459905885541,3.400813023064858,-52.676465486350025,0.9908044318213417,2
0.20384302131861418,-0.41518014502730427,1.2531838686234276,7.142980620428064,58.27479321202463,1.0807726858105358,2
0.004869884063387439,-1.386054966348283,0.010022614060849233,1.8894468728108613,148.20467855928422,1.0065203943571184,2
0.005026775301072005,-1.15199512359516,0.011321011797384394,4.80748460526914,-122.38620825130715,1.0014347471369942,2
0.11861047384300723,-0.8356181821531394,0.4487607048567812,6.746775345748063,-241.45599075376958,1.0043450081058474,2
0.04741646457631431,-1.1106486280567645,0.10154069308991127,4.2500005488075,-155.76689547693445,1.0058987478435244,2
0.01709545156802241,-1.1251221748414337,0.03232349837183949,4.078696095452036,-85.47452919976513,0.998608250631653,2
0.015297280360300359,-1.2576557226045604,0.035666352143634505,5.045666427572215,-112.5318902593076,1.0026859919161015,2
0.21915104799322777,-0.09833961559751714,1.357373046897168,7.492866401819294,-231.29846208745494,0.9170980506761491,2
0.23257097326253842,-0.4741975077375864,1.3874695945508708,7.574733608434538,-76.55647664674962,0.9286054831873677,2
0.046544210779601844,-1.1400115016302912,0.10163684801286588,4.138269087782111,-115.96125288233134,1.0123236799255342,2
0.04593815976710367,-1.1587515521988618,0.09815342759674087,6.002465257710155,-119.2276385774403,0.99251389599343,2
0.12513854038976352,-0.8596858542751664,0.37759961068432324,6.656487448927864,-822.2313990195307,0.9877311016659048,2
0.004619879621969806,-1.495890055301653,0.011442923819840878,1.9253586524382746,-169.45053734013675,1.00882057662328,2
0.22092852081797826,0.0534307387176276,1.3082355188492032,7.866948318347308,-101.44318991460113,0.9877727642363016,2
0.21518424626303354,-0.3769301669889771,1.3196239476995069,7.657974067380567,-634.9031379963562,1.1070132096812677,2
0.12047640042896063,-0.620850297623309,0.42136331277807854,7.845769454872058,-299.87177788270674,1.025353380103706,2
0.2674161569258847,-0.209098919717988,2.531058937710661,7.752269654627514,37.41878090718092,0.8982377456880454,2
0.12321649999793319,-0.8620183475722736,0.3724447279701061,7.272360480303323,-338.1996388415864,0.9833870656816449,2
0.2754238554893815,-0.05739824847754971,2.5419493754918867,7.763802020561555,101.42939023594863,0.9642780556874928,2
0.04317635290265427,-0.03847387901524346,0.09905767839425351,7.520281949755739,-330.8109494914006,1.0050939459922406,2
0.12604747903949423,-0.4253161070606404,0.42627223231406974,7.585957177860843,760.3272859568651,0.983516467431172,2
0.21529299623655904,-0.3545113252633816,1.4232576945336195,7.599727083625993,35.592413763799414,1.0272559951765607,2
0.12345371117768479,-0.6841471413760174,0.46377748285960824,7.5699427355918365,294.5747656320018,0.9755871838331814,2
0.0435109824402536,-0.9819229385511585,0.10402209721154901,6.655185460414836,-169.14562508718882,1.0141309191029364,2
0.01681442027889011,-1.1563750855850652,0.03411555662088494,4.679648551119294,-14.607907081503527,1.0098912045793078,2
0.12531180199633968,-0.8416415067697112,0.3939381755008037,7.054052497773974,-984.7298718551865,0.9983860556380458,2
0.11875291940057381,-0.9734574180197915,0.43836567138868016,7.670794146570972,-604.6366967631539,0.9624199725043019,2
0.005160800873616591,-1.1733813282471743,0.010865683492842388,5.555841518191328,-101.69109769889474,0.9965848489602162,2
0.21160442445913633,-0.3444395785366958,1.3578642571737647,7.536131916728588,118.00257966862046,0.9938533333874561,2
0.015306471154678581,-1.0307642006033355,0.0326305831187508,5.913051350466437,-174.6677967456335,1.0047213452672168,2
0.046305394659302015,-0.013583883118996276,0.09268687147391491,7.424069741924188,-71.52773911569784,1.0041369204371566,2
0.015562539475885692,-1.2709548495448795,0.031162805881364438,4.961567986701712,-23.89659467949832,1.0010759326363723,2
0.27860606511698977,0.048504962137438046,2.919163308507135,7.884140984815234,-317.33590561042547,1.2014330212215019,2
0.015219294938290374,-1.3750736256727925,0.03860701685211497,2.9620783064357266,-167.6197493981025,1.0073791684883804,2
0.2534826014864048,-0.27080060345795065,2.816678303999207,7.884009907445603,-41.762741269493745,1.3967814437917543,2
0.27502364434758814,0.07523764108704034,3.1664844068691966,7.895211097893274,-575.5359161976794,0.7503667399224723,2
0.11838356744964476,-0.9143627158051424,0.4196930953683582,6.005848665342814,-499.51060951444333,1.0220819751181758,2
0.270024187373541,0.10845729489085754,2.538489447193774,7.8552840071854435,-567.4295185009105,1.038629945349732,2
0.2738744569177097,0.15585113053640365,3.0118734945523786,7.893443069689434,-238.6077652218246,0.8171475526997591,2
0.11872975516400255,-1.0059661729394744,0.38663217073200984,7.023941783243098,-23.362541118607624,1.0196075390859909,2
0.26036056863525087,-0.01903253760806134,3.2375542827666948,7.8764264015266345,94.69610831349382,0.5459259420146284,2
0.2068656283711848,-0.16482149218920839,1.335375350863891,7.845224120677969,106.89669508839143,1.0092775357484955,2
0.21231966356454413,-0.3551979969250545,1.2071298400589652,7.623899322824388,-523.9011961892311,1.1089117507861381,2
0.2598367482504275,-0.018352060673908266,2.5660842973644473,7.74468958446625,-70.83710003403758,0.9580449940700504,2
0.04422444377321505,-0.8022981052888851,0.10930426934153521,5.205654020056814,-17.289062412889507,1.0182521439962304,2
0.28445916355867806,0.2582532685504826,3.11425792777212,7.906115472605082,-24.957360914012497,0.41732251607507476,2
0.27163745238719506,0.16877192558541498,2.8490800077818803,7.905237537822419,-689.055276645151,1.231893235980741,2
0.12818520375873083,-0.8583479182048994,0.4395444665677919,5.953656688705426,130.62353794520686,0.9593868396123852,2
0.1991854170366144,-0.3545254512960345,1.4548330797103397,7.818505989343738,-304.45537330734896,0.9515130707207454,2
0.05156749902967193,-1.1836502109179652,0.10249625138118004,5.4605178867089315,-400.362240548332,0.9966116148242363,2
0.2672391894055074,-0.21168649673038464,3.1834100036821047,7.895708142115426,-160.49299732297732,0.6562409795718535,2
0.004914931304749475,-1.3775982668416944,0.011194745573431161,2.086168336082398,-134.23638102035278,1.004467156215996,2
0.2589516564473525,-0.11297045266231498,2.3793539992076083,7.7869205175945115,-109.36532802709644,1.0432715152466754,2
0.26370374341978875,0.06844777291200721,2.409280280400732,7.875986813397817,-590.5406940873945,0.8916959286479068,2
0.22519212056954555,-0.3408376019799815,1.5199838628843823,7.068960448062584,111.08418090918167,0.9738634640615921,2
0.12401411083673475,-0.33352274760574474,0.4344705760059727,7.5866838843198074,89.71822309857089,0.9782882130108718,2
0.04648868243918199,-1.012278822862956,0.1015253711866228,5.754380707305334,-590.5935374463775,0.9942449673524025,2
0.12704924623658304,-0.8168212193190341,0.4717866233096224,6.029945418292677,207.4771357136783,0.9594475496969854,2
0.27098617196655783,-0.1599748161261867,2.444287660062869,7.871536054820736,-1407.1381886941936,1.0418776564604932,2
0.004770232223245841,-1.4336846269183432,0.011428180018978946,3.0580706565676916,-159.3554144118101,0.9947878799011499,2
0.254578438519996,-0.29434112067273954,3.056647809433032,7.90131343437404,-176.48741013867493,0.8590025846036172,2
0.11528357529604509,-0.7151463586535853,0.39545374308047754,7.467845673031094,-257.24527720351125,1.0016622076635506,2
0.2928451632692869,0.09492881453233659,3.221224821542057,7.9020898278554546,-509.0480546038243,0.536579587480246,2
0.04889554674933792,-1.2837873542103921,0.11218560141295844,4.597823545546276,-117.472811418937,0.9914936498815411,2
0.01535224669566523,0.8794738898478602,0.033667777905343886,5.8677421718209235,259.6838820545963,1.0040525943921081,2
0.005006343917927804,-0.8132782113002848,0.011080957029843977,3.4693389054279145,-28.020545363424276,1.002491272406997,2
0.004844970805132354,-1.5033878171235038,0.012361568436813075,1.7066993721144152,-175.95661854618803,0.987706368872363,2
0.2605842959009796,0.07937423755829176,2.420033209216113,7.875961349602737,343.77065464871157,1.1022077493609606,2
0.2639621041586633,-0.14853957553928954,3.13407028325511,7.886922075160513,-222.93222771260662,0.9034566026724729,2
0.2321404888953732,-0.0700637827479289,1.376677264611266,7.863704427495124,187.06874068078469,1.0118049529939006,2
0.0047258042871463875,-1.3085832928082732,0.01081640613954352,5.447908031419254,137.36718708922535,1.005267890394767,2
0.27640479970576676,-0.1094512717994216,2.8095159665133207,7.8795439434598045,109.81874548961787,1.2824261870863114,2
0.04589536264458982,-0.9295683021633945,0.10551724014290077,7.006158562737146,-91.5150603894981,0.9914453545188736,2
0.005417067473802875,-1.524886479939736,0.011416924354421782,2.7964662360792154,-100.47886836608723,0.9947447883754315,2
0.2714218217960902,-0.2701202134573242,3.1061736972478498,7.903655892258005,-40.949312559863756,0.6441917610885386,2
0.22054773267231276,-0.353371422784174,1.3758751075121944,7.870141355172736,-92.22335744769953,1.0357120617035263,2
