var_amp,mean_dphi,var_dphi,var_ifreq,kurt_ifreq,entropy,spectral_flatness,kurtosis,cyclo,label
0.0003352788510845809,0.04304308026209562,0.004733718636515237,0.00011990649382037926,12.47215566483989,1.5524684072635666,0.004878771058001864,-1.42839237351513,0.11591374373896585,2
0.05239757035005252,9.228379670713102e-05,0.11434016958766893,0.0028962703301220623,0.41417658961633874,7.439742453046795,0.7739491196925398,0.02192181920816294,0.9485403365386782,2
0.005888089388104719,0.006374261691356258,0.012410065148539899,0.00031435062248214674,9.676320298694103,2.9097449745655384,0.10241897888574963,-1.1616585093299532,1.181700584790959,2
0.00018669144815589036,0.03686437465851043,0.005522313027282567,0.0001398818230919428,20.123755776321804,1.5672527943369996,0.004697792619650072,-1.500396263573501,0.11637463368742927,2
0.2781265969057235,0.049459359012940726,0.38395236073673705,0.009725626913029016,1.2416620288167843,3.7210302745348987,0.2421992056014872,-0.954556073747912,2.0085094170455204,2
0.025839399205567628,-0.04841750740278636,0.10396006793131975,0.0026333392835847895,-0.021610798726307667,2.3400129946746007,0.09546535878921518,-1.2361054735500576,0.5077663037221307,2
0.12227031612821315,0.0362719675924457,0.5033809875322208,0.012750789369953375,1.8527826489461647,3.7843063752574757,0.24632313622257362,-0.6918140300753404,0.7688627589759977,2
0.0027510025092802506,0.012117082419868199,0.04139671663058924,0.001048591081979438,28.78953595759539,3.5178520900185424,0.18533804641909926,-1.214772486154452,0.16494194344837862,2
0.0029492335265866193,0.049013109710668454,0.010847360542950137,0.00027476685240172496,-0.09580181236117014,1.5264870213954713,0.013010376654559758,-1.4805464943419324,0.5872649938503578,2
0.3115810416050983,-0.009442971088455383,2.6000805164716274,0.06586080887357156,-0.8763188756948934,7.10111465725236,0.7426558727487949,-0.053788538574125244,0.2621725947199988,2
0.13931715465093036,0.04347325729774327,0.4051511913651813,0.010262599565805868,1.4592160981395619,3.712798581743792,0.2409608321686059,-0.751666449568146,0.8883323240830578,2
0.041361431217587744,0.035632001445133926,0.4121511136587058,0.010439909668851942,1.5296046383201194,3.492313593349376,0.20674564740647888,-0.7984832828227058,0.2806572734409567,2
0.0291787269384874,-0.01235303382156214,0.036974764708524274,0.0009365817312911546,0.028550566698742674,2.605167674154413,0.12194652734963915,-1.3026073546603363,1.7588087076936747,2
0.10841060597149935,-0.10988682344477516,2.421046621289378,0.06132582733058063,-0.7786526752803771,7.374147359410696,0.8045200773110139,0.19540604336421197,0.1306593482775947,2
3.603541851217052,-0.033908408848495976,2.3004739198786828,0.05827168512510916,-0.6852179659667907,7.177186446396742,0.7606924581666444,-0.00573612469538487,4.718095694420922,2
2.8558250860617647,0.062231827542935346,3.1444487005310964,0.0796498160601054,-1.1154685818547148,7.856094866772759,0.9080477729222488,-0.014174101110594695,0.6786812246962655,2
0.0005332391717219229,-0.02470655223222524,0.012416281963709693,0.00031450809625001904,6.603417342335618,1.5711482993890047,0.013340714759784824,-1.515454972066679,0.07457657443342718,2
4.527490716577894,-0.010527102256195344,3.054806541449891,0.07737915364451477,-1.102661093573823,7.685862426151256,0.8602629090224269,-0.05829769503245297,1.3788572129657906,2
0.013643939642889139,-0.030968104080367834,0.11409745770733339,0.002890122366372148,2.9890176162006394,2.298584049192458,0.08303485548231335,-1.1811254858623716,0.28811058816500607,2
0.0173910450836621,0.03683110359396759,0.3843870726086293,0.009736638293379889,1.4504705303901435,3.7194536590280913,0.24476562249848355,-0.82843071507516,0.12425595938999008,2
0.001494106560898107,0.03099381851730434,0.1188989762140971,0.003011746250968621,4.874947129788871,2.409645057993195,0.08677487533345098,-1.1907341282801835,0.030865066414628824,2
1.0954834081489921,0.054631504076398635,2.4246046978390132,0.06141595446245538,-0.8370469741548652,7.130411451181354,0.7494806965354931,0.1097086586024214,1.273770003597081,2
0.7501058266219378,-0.01079705331810837,1.4083670657172664,0.03567435452533989,0.09092250446108396,5.231370426977119,0.4385111115057984,-0.5846163708203052,2.3399710474499495,2
0.062223621759620526,0.0247452621346466,0.10729423567112992,0.0027177947390497055,1.5771760017294776,2.480351873214048,0.10856290850880473,-1.179091858031075,1.279492897229833,2
0.0007957180419421696,-0.019022550568399507,0.10392838559232218,0.002632536760562842,-0.014650388071157483,2.6687997172784907,0.13126305926533358,-1.2252497761384737,0.016384259637679036,2
0.06957752321750768,-0.02401088675573853,0.4205909150883992,0.010653692336492649,1.250539925229483,4.119048382403857,0.2986690396779465,-0.761169343889311,0.46530081064997625,2
0.006132117389198711,-0.0061444775475684756,0.03420209381031384,0.0008663491569768181,12.560240644838238,3.492276880224212,0.1958007998809409,-0.9547972936291709,0.395467363165838,2
0.00018928827292160764,0.01834832875830867,0.01208600005053242,0.00030614195765532473,4.977991364898122,1.558601075676286,0.019558703269407594,-1.5084978274006984,0.03796931138509478,2
0.0019931412022932715,-0.018459567234835196,0.014145158762382816,0.0003583010571533532,23.28428983289253,1.7198388903856288,0.024066688078254104,-1.446739133316127,0.41397832115644756,2
0.0009212152319702777,-0.049123090918253814,0.004788272889150728,0.00012128836918281703,6.016932370919992,1.4254828638795782,0.005675667880975069,-1.5153493717995026,0.5654618377835268,2
0.11192097763807056,0.04932293903867872,0.1078614503963889,0.002732162455885356,0.24732820981941694,2.3762783966081846,0.09600153049639865,-1.2825048881705252,2.4757920482220745,2
0.03580191967531132,-0.03693875524237557,0.04037926461408679,0.00102281872132661,1.6154919942173276,1.9459484752773004,0.03413749824794089,-1.4076070256270454,2.2874413869985504,2
0.00039850986272015114,-0.055191044556829306,0.004836228093504542,0.0001225030886995517,0.7728482244536163,1.5049704858020458,0.005992800310494997,-1.4717303294886543,0.152273259583733,2
2.3227202983747004,-0.02383831889772432,2.572490673924922,0.06516194999773706,-0.8479198858127974,7.892295976182286,0.9251767851124046,0.002223328614166409,2.411831970050275,2
0.3670085640059679,-0.012482161205079981,0.38169184876342005,0.009668367475835476,0.5775142013093584,5.330644607199936,0.4594786907121963,-0.9476794404605884,2.62830705391377,2
0.0018538946361015584,-0.05524756605152744,0.004405170024070326,0.00011158426024613777,2.5766779093168832,1.482982242202653,0.005261555958184149,-1.5003384731980012,0.744689744671926,2
0.0027765442477292405,-0.006120516330169812,0.0383413461965432,0.0009711976447686005,29.584374746106505,4.940048642772525,0.3269222074559451,-1.6474222327421277,0.1603150143368538,2
0.012938588096886413,0.061908689635595954,0.11048871646833643,0.0027987118829236263,1.3125688083518963,2.4619852945708165,0.10086627253127749,-1.2067504415834813,0.25720814940226044,2
0.6205062056138304,0.02000827597269241,1.4435767630567145,0.036566226577870224,-0.12334942062330168,5.363294627509411,0.4570363022681077,-0.42254134732791115,1.758209355076417,2
1.5373896361652482,0.08120148434969478,2.509332550930588,0.0635621360531335,-0.9022213897414293,6.97277926847643,0.7125968543711092,0.1255303168519224,1.4819459360271654,2
0.27009204703648815,-0.01919974267339595,0.3719205956811557,0.00942085874384451,1.3389491858959852,4.186016018351709,0.3031066085350656,-0.7262740566189239,1.9993607543156415,2
0.003494653605211835,0.012229534006259767,0.03304569550142085,0.0008370572456220595,-0.06464511676452922,2.7454491987626355,0.12435144300852377,-1.265018550627472,0.20790178147898972,2
0.9898370847937588,0.03559432265939968,2.397300856198462,0.06072434007420449,-0.772941526608673,7.896838467605214,0.9282484952734809,0.03418542828749116,1.1797744902827554,2
0.000858028428958937,0.036780487411771534,0.006343490239567581,0.00016068248487415105,86.01682606493425,1.5736828555990028,0.004965814598477137,-1.510547406733383,0.5501919079932331,2
0.013789053181374411,0.007856761538622954,1.4176208333700175,0.035908755198271865,0.10001146556964535,7.842493673796436,0.9073416997797403,-0.03208837255456265,0.03927278656487278,2
0.07607829887746927,-0.0003280272658430673,0.4668728338583752,0.011826027034245772,0.7508585170746231,7.856378583918113,0.9127145740870632,-0.08599216900435325,0.5018038901107043,2
0.004524100887123071,-0.03648891024477536,0.09977093080598717,0.0025272272005901005,0.6361922281528738,2.3808818200392317,0.08030815982839991,-1.2925070750815923,0.0956326829709859,2
0.03370482699503294,0.036730066041336544,0.41425699696548224,0.010493252316165748,0.9710282312009046,3.5769324749930096,0.22017283127773105,-0.8602199989959436,0.2441828371534412,2
4.377939043597626,0.10239751049910012,2.9619294144876585,0.0750265485352365,-1.0284182278705205,7.739911640564111,0.8800731042924141,0.10022185630745106,1.5884008117095847,2
0.5143856939907443,-0.04034990946186063,2.4953936437214956,0.06320905940885703,-0.8432692714317089,7.138284483590192,0.7529757122783753,0.010846942426676165,0.5900242212930908,2
0.16446051901848024,0.05602534290486793,2.8687296552573303,0.07266577105513708,-1.0030396870613436,7.636682330881113,0.8495180159911683,0.026380325721465425,0.09507097831982463,2
0.10648536024199212,-0.011870856163391194,0.10653174851708878,0.002698480713809825,0.7366827851685365,4.390123742382083,0.3229677227596581,-1.077937505485425,2.1563108930036043,2
0.02035223800605384,0.05536926736710208,0.039073940683086915,0.0009897544798952154,6.518181202194027,1.8396390298541463,0.03703707566185895,-1.393297045104955,1.1448620382223393,2
0.058145911899773625,0.025224881713739124,2.4466074780598595,0.06197329139630497,-0.8349106706380605,6.980664415981314,0.7102359244049017,-0.09478599432362955,0.06652788266858242,2
0.7552708269581145,0.003537725130164273,2.4709485404453084,0.0625898577093064,-0.8513186317123047,7.83203883897054,0.9053797856452764,-0.20151403096456777,0.7830622792348925,2
0.11906662001783119,0.005160356864750562,2.9714213077474194,0.07526698100025794,-1.0673721673557892,7.670924703558194,0.8596490397853165,-0.037644553756102095,0.0451386218583028,2
0.027840568507384443,-0.030309043972752255,0.10908951745969353,0.0027632697579969057,6.19319150293472,2.3136987954813346,0.0864317713959845,-1.2851480049825388,0.5946576559046686,2
0.05820271980724776,0.0426759563072315,0.37693882434538883,0.00954797196085651,0.975377604520959,3.5709504580784266,0.21960805284319654,-0.8855414754943527,0.4104252795041232,2
0.10505267848690081,-0.048616481623477044,0.42467659193827584,0.010757183740095046,1.966163403655905,3.6249636253652917,0.22061666544280983,-0.6633104339856835,0.7052657270628524,2
0.1423720552644439,0.020371216659606332,2.9254208500307035,0.07410177579427121,-1.0997172812612706,7.885721061210472,0.9184822313801222,-0.09364268317032609,0.06975211546057396,2
0.009696665763815667,-0.01236815344599035,0.103756851852487,0.002628191760174168,0.7318114603665515,4.1878756909051065,0.28821126337038067,-1.24196588743444,0.1873944479390194,2
0.04227548706083522,0.024389133949520726,0.10164959507799248,0.002574814322516638,0.3140115466972846,2.409361243699563,0.09742563190455407,-1.25430108072476,0.8187710321012532,2
0.2254298068671894,-0.025059072203097575,1.3976768814166245,0.03540356899366593,-0.007326854738697097,7.469746377269534,0.824162111345501,-0.30298357443572677,0.6279314096964139,2
0.17459979144979682,-0.054991422330989116,0.4107238956849667,0.010403757815248224,0.7728335470405399,3.8245340490227466,0.2632468043200679,-0.8961123614473201,1.1530626408964255,2
0.25322074957032903,0.024116663653993696,1.4428703525779951,0.03654833299140992,0.018587954180101285,7.159698913207246,0.7546243542260506,-0.08800534531784754,0.6864999267529921,2
0.01386474131542265,0.04912614010020939,0.039090511646747775,0.0009901742273082687,6.4961986198202855,1.8480503437375781,0.03920414673366674,-1.3747501801607553,0.8363704360518343,2
0.010734042872486329,-0.055443473808237755,0.3860325197183097,0.009778317955573311,1.1738363882545544,3.6552280481619217,0.2414442238975542,-0.877860529718169,0.0753863194032853,2
0.004616110174961954,-0.055099299959158465,0.016285203535487187,0.00041250902451798625,118.73261062094635,1.6244761039190112,0.014016620040785504,-1.4820067850453595,0.8593054445018323,2
0.014194058907113755,0.049085950208845555,0.1100864386258221,0.0027885220661344663,0.42187969826093275,2.4798889104055846,0.10396492858316636,-1.3157370367542842,0.28835728306100217,2
0.1944663216974393,0.0007938204901044474,0.45473397330464754,0.011518546104402528,1.4414389892987742,7.7589476238352715,0.8842277686582631,0.23094870430300185,1.348075886745424,2
2.1456088029604965,-0.03478336446538234,2.9934184238294255,0.07582417445979463,-1.0380083572874947,7.880846396408076,0.9233989174138876,-0.1374833202211443,1.2749345810005446,2
0.04706785444608473,0.03042531307214587,0.10891457280919424,0.002758838358231784,0.7922010603032845,2.3891140618098667,0.08841588959942348,-1.2130598991581951,0.9755436406111504,2
0.6584027013688951,0.03804888457057983,1.4296013087668447,0.03621222418522297,0.04972807912963084,7.486529386944344,0.8340796783309596,-0.2984909667984601,1.8785543717478375,2
0.001386314497411207,0.006213338919998053,0.008580654015184059,0.0002173505053109568,217.12278198614388,2.4074464037700416,0.04977511882543164,-1.3547013368397745,0.7953445914340282,2
0.008834298805564174,-0.061215291954625745,0.015008299607346886,0.00038016467016880495,87.15526789445914,1.584214398639081,0.013348942559393116,-1.436975372617472,1.1987820551202197,2
0.7983042208329854,-0.04079032826550737,1.355429445041502,0.034333428928820506,0.017569082665316316,7.887848056729504,0.9222551756452255,0.2096687323215023,2.3073778566434706,2
0.03297259841163805,-0.043990752456068954,1.2027644052684734,0.030466378296168547,0.15552584382321477,5.283343262974348,0.4430984977152971,-0.3280980801030391,0.10913465358707947,2
0.0018152076372317059,0.03684810259164764,0.014147531493923974,0.00035836115914540694,475.2380275445136,1.574888467714669,0.005224505972352324,-1.4624822633976757,1.1197587140947503,2
0.01846792519368146,-0.012424136658365845,0.44890093536828646,0.01137079352741684,1.0157673417151258,4.234588106232794,0.314704578649557,-0.8606578610645781,0.12996054916449687,2
0.0006778023773338661,0.024551914306315765,0.011483591684284257,0.0002908827754792472,364.71929073516964,1.4280293663416157,0.0070890122620387115,-1.4995991911024045,0.39697706128374194,2
0.040276963389822285,-0.012211512645169748,0.03599605500241034,0.0009117907248247275,0.3189817122899945,2.8409916601571417,0.13471089299833613,-1.4123144428161618,2.4808952856842432,2
1.5639406733789603,-0.05486280971468279,2.5301821192807603,0.06409026178905132,-0.877149228285707,7.1457854283870095,0.754238652085747,0.05206875887558349,1.6535416287427207,2
0.4097510267166924,0.00760977110207494,2.421506902632048,0.06133748639319258,-0.8096404789107061,7.876732813806197,0.915764000154606,0.053728757273193484,0.5061931940724579,2
0.49338636546530373,0.016824785198875827,1.3784091082446286,0.03491551059768126,0.049659803051480544,7.101378376604677,0.7415028147459216,-0.28056182775312255,1.4754437307168948,2
0.016400248709135423,0.00010128675546901838,0.014491277429674427,0.0003670683454160267,74.9842439348888,4.222570939057105,0.20500109400169356,-1.1407752735181094,2.1633919154830314,2
0.0007045010688355096,0.055054326773666,0.012666394427655842,0.0003208435189727004,10.850667811542186,1.6073308030157867,0.013241035779640552,-1.4477234328840336,0.14595256726129027,2
0.04939512685034859,0.042924256246167664,0.12408972914352921,0.0031432295586698695,4.692715775089771,2.4638385833250798,0.09183035681939634,-1.2308347158034534,1.0036057998583165,2
0.4007103852526471,-0.006128155445881615,2.44727387683773,0.061990171474542895,-0.7707144993303299,7.03213998444339,0.7299073574636287,0.24064244100723542,0.46004527710382515,2
0.022150024460463047,-0.05508679110724946,0.03269671453139593,0.0008282174543841655,0.7590184306189474,1.814925406017601,0.03644059032103127,-1.3992773015282254,1.4095882390858077,2
0.0027675461745833027,-0.02437299192149206,0.10273781299122386,0.002602379204273988,0.13259927063716193,2.3931105819771323,0.09453423019203452,-1.1961198917411648,0.057025950333304556,2
0.3391817476931363,-0.005833620683278097,0.3846481866087056,0.009743252388268217,0.6669071053722044,7.232055185756519,0.7645203013342994,-0.7804108509835599,2.3094794886993864,2
0.0014177089896868361,0.03680260560022105,0.007282466920157923,0.00018446704204664273,123.32779170219136,1.6063510870971256,0.005124464733366184,-1.5294127612327624,0.7564698347132095,2
0.2962182382966532,0.025227800261151966,0.399772457420318,0.010126354643358173,1.4350940122260125,3.5036540617834366,0.2209317532076877,-0.8625299571872098,2.195892724768791,2
0.0003663701352385687,-0.03675851942584471,0.009729042342696932,0.0002464395214671191,253.8180554771103,1.6254043763149446,0.005293851476173042,-1.476236848589755,0.12497768976665716,2
0.025196562538823124,-0.060933792118737916,1.4888009441309564,0.03771176846679462,0.0760825128314151,5.7094928208698335,0.5049969199169531,-0.23761843160023055,0.06839251871992372,2
0.5416111916128304,-0.06695905691411362,2.512491599867961,0.06364215569751318,-0.859301889603842,6.885152503282913,0.7029834331826837,-0.24145519384722558,0.6402131081495882,2
0.0013556184427753722,-0.036860901214831175,0.015338424257686596,0.00038852682524928805,36.5586401144236,1.7082974050035449,0.013283360870246055,-1.4778110084843203,0.2602859721787683,2
0.02375705813682974,-0.049291014324313806,0.03848904380828219,0.0009749388689792361,41.251590168765865,1.7782529910311737,0.03383759028965256,-1.4507375825388198,1.4608426942945945,2
0.0697460049502702,-0.03959680705452461,2.8324334910684055,0.07174637847581244,-0.9621762796507043,7.886991319687865,0.9238103740518385,-0.027401259977764436,0.03973711195979697,2
3.6546129762963613,-0.09530181029206378,3.0946025032423687,0.07838719713276457,-1.1225197028788754,7.683555546592055,0.8637409610099733,0.2379612545932579,1.3886863395079347,2
0.0167706807576625,-0.049243205289066665,0.11277717407221977,0.0028566791912088183,1.867021827985373,2.392857475179717,0.09607418636673216,-1.2582750717810698,0.3495879718454391,2
0.4173229282523824,0.041874216671156934,2.333282289624633,0.05910273083911795,-0.7694525966079198,6.965323227481897,0.7107595192815519,-0.37594573161173006,0.5401771205341307,2
0.3709577735456732,0.022195728871097716,2.478199230542441,0.06277351983502272,-0.8420435073130794,7.15101806076579,0.7427678611284853,-0.126609613222477,0.4259976282790372,2
0.0005794518586835855,0.01836878153504729,0.004985458842140242,0.00012628314772145202,23.421988264175578,1.5583537600999526,0.009718748622102476,-1.5786210076731246,0.2702190998716461,2
0.01228978748601213,-0.036660310513545756,0.034535333236309126,0.0008747902102463521,-0.07153179090859485,1.8788371449104098,0.03192410496613499,-1.3710911390271245,0.7646710263210019,2
2.23350721436894,0.011708556070075725,2.405919983841446,0.06094266512789237,-0.8607079475942698,7.906050725130591,0.932262105963777,-0.122989796887226,2.612024645473428,2
0.0019682877954017553,-0.049122808633312115,0.005334182422692396,0.0001351164192078366,25.478923471902405,1.4471301998302442,0.005839911751734657,-1.4711032332090772,1.044562115918097,2
1.6991878587516924,-0.02306107477485329,2.990742070999914,0.07575638165066197,-1.1156364683510627,7.893032939997253,0.925948461475112,-0.025069884590696923,0.5308020615995047,2
0.0033878545401399424,0.0062050370311642735,0.01152142388712628,0.0002918410763721848,0.753135871951236,3.050176525001887,0.13874790697745176,-1.3033556175619023,0.6659899122218125,2
0.0017104095452433756,-0.030859310385619246,0.03672547774641063,0.0009302672187741652,16.729812944440823,1.8052929411585503,0.031325987999780223,-1.289633400392614,0.1120345062098669,2
0.0019124878003095444,0.024300012258048526,0.039852614503143424,0.0010094785181750721,27.76111423151675,1.8857538264244806,0.04575510837104001,-1.4250997207923388,0.11289510655708584,2
0.13900523465056697,0.037073760613431594,1.37363205906472,0.03479450652837477,-0.11689582275433352,5.6152832691290815,0.5026107082209554,-0.5983327664118483,0.4056465012115543,2
0.49776186910670467,-0.010670968305170742,2.56726243673871,0.06502951720271959,-0.8823946939763609,7.0512235571479565,0.731525049022759,-0.14645160038330207,0.5802853212927058,2
0.003209330863340583,-0.03076832215352151,0.10725314404163752,0.0027167538759152155,0.09940522398536888,2.3368801216777024,0.08215104895398545,-1.2774326765710105,0.06547536403444165,2
0.0021665260567431117,0.0369251257974761,0.013725810905335135,0.0003476788518448659,433.6347923143245,1.6172181844936062,0.005071248425233028,-1.4065370412631075,1.2843592729099615,2
0.04899725812819192,0.03731318219690565,0.38296337860875157,0.009700575703076862,1.5239227239898554,3.6465606349261215,0.2220630563298057,-0.7740726871131183,0.3521834829788915,2
0.9283367427210911,-0.024405781970159187,1.4521730253442422,0.03678397244533831,0.03124422897493595,7.429772601742457,0.8146982398119635,-0.3784056665065312,2.571199865455564,2
0.1363150792100642,-0.012031313607017018,0.40585814474041587,0.010280506903995545,1.5860139611447366,7.325086093664841,0.7771234995773829,-1.0168359889760965,0.9084739928954183,2
0.006169790702787102,-0.01821584185520865,0.034941660144252415,0.0008850825910609884,0.15562075250404384,1.9427786757336714,0.056642733296768694,-1.4248627232585993,0.3976117635782549,2
0.09262019625370879,-0.023694585115579193,0.4200355596955373,0.010639625020055917,0.40938933866902394,3.8383108909981845,0.2594758377694608,-0.7455815351302522,0.6383394320368899,2
0.5414561044800617,0.005285075240661055,1.4190069473881388,0.035943865876516684,-0.05276664396704289,6.324538698810557,0.6112700659989645,-0.32376233814802235,1.4684604534562202,2
0.46735012463412173,0.055330674951272,2.3884406198371253,0.06049990766533412,-0.8321639469977984,7.1367288307862955,0.7471979309576842,-0.23004471855817377,0.5664694516959539,2
0.25673288702786823,0.014574384902300643,2.9436858645115165,0.07456443401588131,-1.0336375529754172,7.622055725601907,0.8527952016354434,-0.07331207451022381,0.16001575320188424,2
0.08518251985635776,0.042200187260343254,1.3809405381568798,0.03497963246643549,0.08045011761586585,5.633346795840677,0.5072937710282917,-0.42700505170898007,0.25529110953643297,2
0.0017223504213953955,0.06734715601055224,0.36482147162819395,0.00924103583087704,1.8521840142581159,3.634768602324089,0.22589872793298565,-0.889836349135352,0.01299012736036555,2
0.16318007871180704,-0.05741239534491505,2.477696022620049,0.06276077342944396,-0.8525726454388578,7.86628635024951,0.9162483027854351,-0.21973101766852432,0.19991676089377555,2
2.0507389116412105,-0.11028467564908928,2.8706538068343215,0.07271451038395908,-1.0346829680384697,7.592938063351992,0.8396845107927757,0.013506437220095258,1.2757050155063694,2
0.1528699021855764,0.05583627369442535,0.4545453948117887,0.011513769355376043,1.7122221899068881,3.600453379166816,0.22414637529584028,-0.8599459096599733,1.0894435854874944,2
0.0791879939834426,-0.01761588444342734,1.4125287870642027,0.03577977215855518,0.03124063196433413,6.891689500706842,0.7077337111175034,-0.3885189996524474,0.22425079830912126,2
2.5840791978750506,0.0017983372946691434,3.0713131684431456,0.07779727139073955,-1.1260042492490936,7.683296116769979,0.8566354876767135,-0.01802417368529996,1.2246113975319008,2
0.009919746084589329,0.024359256641695887,0.012431273611535627,0.0003148878391256372,-0.14442680324872903,1.5557799269767365,0.01482071840145112,-1.4155924472573693,1.7818790830313158,2
0.0010329043564570649,0.024390523151858686,0.009657450206861203,0.0002446260714815292,246.6432198813894,1.47189503995698,0.005972918617665495,-1.569945700839375,0.3644979257372739,2
0.0393968941739332,0.02523338501696971,0.11588893376323199,0.002935500984984787,4.520442567083125,2.6218051103587348,0.12378523971055226,-1.256749606017294,0.7657547811932895,2
0.011159786578861876,0.012388232720444202,0.03375102392666243,0.0008549234233475753,5.5978958895282,2.842012955637787,0.14062778430010944,-1.4368961511875744,0.703335475302971,2
0.03140923792812553,0.061177949299313875,0.1103361873838119,0.0027948482760776494,0.20441366923006798,2.5091889065181205,0.10108078292106738,-1.23598502955022,0.6099848738023316,2
2.3738380121621523,-0.009818563051535606,2.325562667599015,0.05890719052889117,-0.7905379886230701,6.793429313276182,0.6809294498514327,-0.11331920541461216,3.2781616777478284,2
0.0020745297824916686,0.024442036462019916,0.015482855542509432,0.00039218531243259637,60.93148733550471,1.5492772506265404,0.016177445956838617,-1.460741494521125,0.361531829472648,2
0.2900094320642982,0.011872728910782558,2.4903552476466846,0.06308143534536732,-0.785443687934611,7.534148415498105,0.8334975573514768,-0.2588273108669039,0.3902005586235216,2
0.3459280053083911,0.04874717839636337,0.4182799790090232,0.010595155641771608,1.4078676815384341,3.664192661435237,0.23573651419713662,-0.864855374547127,2.448388018489663,2
1.1886568364013965,-0.007331267274439096,3.1846764607857945,0.08066879713117694,-1.1308862270378943,7.721009302114661,0.8702419075502854,-0.07818655470893976,0.4206558866022682,2
0.1352548121738746,0.05558062378743757,0.3860424082898155,0.009778568436015683,0.6499664265281888,3.5844475200392374,0.23374487669510444,-0.8964170103754268,1.0412862032003842,2
0.006995128563209951,0.01835995224106463,0.03801058077699402,0.0009628192588144315,18.356714715642642,1.8453687827639471,0.04702250254624943,-1.326393591377126,0.4240942298869702,2
0.02241222941372379,-0.03041982487910383,0.031779697315780085,0.000804989136957516,-0.13922154783950402,1.801098991736009,0.02940288065510263,-1.3927523667347579,1.420921104423611,2
0.03304189493727373,-0.055129092958616385,0.4429411490263226,0.011219830375811035,2.306690904176773,3.6854213390870907,0.23954079795271502,-0.8445825404804022,0.23759216061475996,2
0.0035280223639949622,-0.055094899262230865,0.11412728009326673,0.0028908777762325995,-0.028892248698661582,2.4606255591371617,0.09952435185694439,-1.2618073493807545,0.07120573414463947,2
0.0771971393669507,-0.006056241129463565,0.10768436201790606,0.0027276767548560605,0.5469995440386128,5.362097017870588,0.4358719703840763,-1.3973014445667704,1.5948937646530885,2
9.414240164473844e-05,0.03679442806879888,0.006375762128972966,0.0001614999413823831,96.12276647542232,1.573305380477464,0.004973007058471501,-1.461508704669412,0.05795209689498463,2
0.009851316070109712,-0.01837420932185696,1.3029307574414648,0.03300362163699422,0.22262300581035177,6.488641870056965,0.6280768140504784,-0.23122194656784334,0.02832902851783695,2
0.010163157307711713,-0.03660129528266585,0.03732495237686821,0.0009454520885545441,1.4475257855783648,1.8784810483347458,0.03346699253994549,-1.376532339008973,0.6523111204123544,2
0.12255561517981334,0.05477703611645623,0.10477847138037341,0.002654069685123562,-0.07637238110469458,2.4393647980048594,0.10255586740719963,-1.2550320369842534,2.4433219329534714,2
0.003376496494164866,0.01841570749022259,0.03268954588384325,0.0008280358704203772,0.3363755293082362,1.9250478075272828,0.05398693435780602,-1.420783090834233,0.21638907849567865,2
0.28911596318980454,-0.05327684961781776,1.2686838355457297,0.03213613697134858,0.41414608987447465,5.404358292727968,0.4662956417210949,-0.3214833719485317,0.837088559986088,2
0.00032149475602950795,-0.06191162493209209,0.43151806748012483,0.010930480340035109,2.1718245269946186,3.6461374284816626,0.23817233152446307,-0.9103092654432925,0.00255383368106055,2
0.005579921602521661,-0.04314214639741464,0.010752744550861646,0.00027237020132424994,0.3679317290500492,1.637509815864703,0.012117773052169599,-1.435965713042671,0.9370036103371364,2
0.2548620159236718,-0.04246914148992887,0.39438916392539963,0.00998999422615837,1.5675303677176986,3.6927786116696226,0.24076819956965073,-0.853319859603141,1.7965182858499606,2
0.0005478667447489202,-0.04916974233153238,0.014193508500743336,0.00035952577033322453,62.79004008196176,1.5338471635714228,0.012867313164880144,-1.4689294224071647,0.09017258901509216,2
0.9453834200577369,0.004927757928956175,2.440146190637846,0.06180962507394204,-0.8130780705553642,6.962813010092061,0.7123234907561035,0.02093000000487466,1.0702317469859446,2
0.0008556677021173107,0.03694420865193328,0.020106284786172133,0.0005092981432962224,210.82500448105196,1.7260770639172582,0.012970220172506847,-1.4668167645190218,0.16567490811108768,2
0.062652951994057,-0.006120282336214768,0.38781633652668984,0.009823502563179851,2.0358216234645177,7.8050963432416705,0.8937531975632638,-0.3685904087377092,0.43351369616033325,2
0.004609008396791611,0.03054170290895357,0.03753546525838023,0.0009507844421362333,14.767093711777289,1.8098681186554941,0.031990472013698874,-1.2711237377410924,0.2715661194665651,2
0.0006082749897922165,0.006099595377431916,0.013848861678237932,0.0003507957643345199,15.161239625020961,2.937982991043362,0.1202452794696748,-1.3815269926805593,0.10026152649822476,2
0.00017615576603289992,-0.00622284652117744,0.015503758677051418,0.00039271479501600367,52.52397907950032,3.3699935257587894,0.13835007587865997,-1.106342508365869,0.031158110040023147,2
0.7495233913515487,0.012810225364460442,3.050417796480623,0.07726798543576713,-1.0690033209386185,7.640801931396741,0.853373793629965,-0.30735317887684266,0.31762124506146333,2
0.001922774776228073,-0.018417189340212962,0.013344455659551674,0.0003380190106221172,459.11315859722714,1.471025821571601,0.006790352536017864,-1.3549450237647473,1.2004178384756246,2
0.008125198674468058,0.01821610668134501,1.4072822562998515,0.03564687598179018,0.05733535338501117,7.815106884707058,0.9054397751534822,0.05214085824760106,0.021513087084808567,2
0.018021616411532417,0.04298985682639096,0.03373883082919528,0.0008546145685806656,0.45400140085540297,1.9092960710476485,0.033325862217573075,-1.369635605574674,1.1392009595643204,2
