var_amp,kurtosis,var_dphi,entropy,spectral_centroid,cyclo,label
0.004956672047944983,-0.5265616036935925,0.010189748482263497,4.947056194553822,39.682172210048975,0.990005132099936,2
0.004999362676524451,-1.2264326083447847,0.010929570208158705,3.024982399952391,-119.37417192329497,0.9895408196979427,2
0.04503512277063956,-1.1393380672653515,0.11528496472960646,5.719196109304677,-493.89880807335203,0.9029812152297223,2
0.04681029754304248,-1.3668103332867465,0.10401522309035682,7.057482016962517,-106.47829876666947,0.9083158852198702,2
0.20679895548576713,-0.2946573928096079,2.9644004921761806,7.906068777459631,-324.79035322724667,0.06635433619358716,2
0.005238266243561527,-1.4075355556072653,0.011588866090897203,3.117391144245949,162.04560351043472,0.9892266701612968,2
0.21105354049516523,-0.016044009481575472,2.9463201785830373,7.890853904296726,-523.2197459677946,0.09708600100249373,2
0.04615469356940076,-1.2048841715441454,0.09389653872051407,7.148904114304329,-76.83629786918391,0.9124926321196518,2
0.005128418366686099,-0.5980369811594288,0.010857607145225446,4.856945250904664,-39.608469557234,0.9897124185851317,2
0.043344603529744466,-1.2496037489692025,0.11265879818683812,5.290501849920009,-134.5146848468562,0.9074248897332705,2
0.004866412289720182,0.36342166726393943,0.010314916866345548,5.724925210485859,136.33210654552977,0.990262836120433,2
0.17349117290466398,-0.30815364446773863,1.3111745774007773,7.890923910536314,-608.7968543004754,0.5207560273099291,2
0.19931824593578787,-0.06334903792575775,2.564242332442424,7.895510423224874,-213.92610952528867,0.206661920846628,2
0.015230122353907957,-1.5052253568163168,0.03406910822893106,3.206155498621518,201.15894309001476,0.9677545083104803,2
0.10399205302344236,-0.6574736636462073,0.4263699521083854,7.596112143808089,324.86411487903297,0.7686895524594995,2
0.1990052235621233,-0.2793756416474755,2.4946855702215687,7.876775422342641,-218.42420801646222,0.2328854302089185,2
0.10130202003279254,-0.8968219183082802,0.4315713877260446,6.7705151919566156,103.37997140864445,0.7585067014733854,2
0.014148411864066707,-0.9779542283027518,0.03325082874554669,5.056277356272871,-29.45087855788279,0.9697392778153471,2
0.014738058558516853,-1.5130269975290447,0.03365018413500168,4.480311101599412,-161.584632105531,0.9691358130273395,2
0.1722864317187522,-0.551486058605779,1.295778956903501,7.710553439853488,-322.5434286403206,0.5011873803427157,2
0.2208596188833165,0.19339644646048404,2.947557723189843,7.881584424091034,-199.68923535691465,0.08286446684825746,2
0.17378929175063493,-0.455950692307709,1.3342423547569253,7.709827848025747,205.4945873542256,0.5191868798509813,2
0.004961050129323855,-1.3481257589933306,0.009156339940406379,4.891653352334113,103.69234982074249,0.9909567188977854,2
0.20941861421443178,0.025917795838208857,2.391723104752148,7.899182211278294,-297.49104989806074,0.26414735646582976,2
0.20738775141338556,-0.09547147915276977,3.089427580514428,7.870068281595298,-456.64941948122487,0.08142769651869997,2
0.10790519263623963,-0.848121797324707,0.40432421730942675,5.937918070231766,282.0389777387104,0.7606300390536564,2
0.10269882243801817,-0.6942456489620423,0.4126592948178424,7.441134832522731,86.58598645643997,0.7619224206123429,2
0.043407212241765386,-1.3190423536251366,0.11234823808089184,4.867529678698476,12.165713098903325,0.9062062682867853,2
0.21137203483639883,0.03642939493835584,2.641877030558158,7.893466383677733,-115.25950168823965,0.20730510084898876,2
0.015688880185310807,-1.4016845948241887,0.030986259226715017,5.548561081961966,-191.91954891606656,0.9690662828577243,2
0.014214441768262259,-1.3463805496830226,0.03217468332601083,2.887239323072882,-128.4177138106994,0.9701460997495267,2
0.014771228314070958,-1.3399247249803496,0.03196851779813148,3.0808468023273488,-194.64397148426633,0.9692698786985442,2
0.2076422069084204,-0.028961034437585464,2.38890969512654,7.898641408204631,128.0461629280644,0.22315739202093152,2
0.014929687696148981,-1.140137524432473,0.030341515254510235,6.48165124594208,-183.4241431674468,0.9705241985245756,2
0.19726590624439158,-0.13603293053320487,2.5102736122444003,7.895461759281297,-367.0688705168541,0.23299909480421166,2
0.044568598770498166,-1.2431812616916196,0.1040744376648688,6.145335666069113,109.92078745913113,0.9064340692849605,2
0.005131383881393187,-1.3693789035271444,0.011343708713679313,2.570024934079824,-91.50460916994575,0.9892387290119792,2
0.004855011788079602,-1.3796279760071828,0.010518783231303442,4.232105271934358,21.073171887663193,0.9898998814380455,2
0.18232539427745387,-0.5348887680933743,1.3907457985061424,7.8879811020519295,-792.3692871782905,0.49700941647718794,2
0.2018229970116877,-0.11547375843056962,2.4485641703201915,7.8564268184856765,-242.76873385950057,0.22348330021933008,2
0.17459724274773988,-0.44629465758624987,1.2950620062619391,7.228037448540737,548.5926054612737,0.5388468725274558,2
0.21521492449593452,-0.09297952001926157,2.3696999026132093,7.733627059911271,-187.737188053894,0.27396782401280295,2
0.170457793255802,-0.49959637692934367,1.303600128916212,7.842823166574468,-178.76356011614916,0.5161815342758439,2
0.21538368339873504,-0.13131533239600568,2.461561039387838,7.763307300780628,-413.03631655060326,0.23639554994474515,2
0.19560416342182266,-0.20729458597732942,2.404925860933541,7.726251131328425,-249.41156618227797,0.26305919073535516,2
0.21121228769541456,-0.07224233225701227,2.8550965253647607,7.9010734144275485,-1006.493570181311,0.11555666348886692,2
0.014637802340393457,-1.392385326204488,0.03613074636859028,4.509264098126561,42.16855165591005,0.9676432623135575,2
0.004818383839487039,0.26797775240483546,0.010858755512158943,4.8934269642256885,-226.20381691476996,0.9898496762682732,2
0.10896730201777322,-0.10350082279873041,0.3662659630290239,7.891581572021413,29.918761225579146,0.7699938589341733,2
0.044062840707169246,-1.0775674563882631,0.10505505737411967,4.451714693915319,-266.92584187819375,0.9082379006260268,2
0.10557707710780992,0.10226083921394213,0.46604229121402524,7.8595037643311905,-317.286764316279,0.7505149580313873,2
0.043429179223874306,-0.9893348442971868,0.10582853009573434,5.984338518445465,9.769972698876245,0.9096767108274464,2
0.015499552634249736,-0.651363619557634,0.036327148959403865,5.202019101010721,-229.59414641628064,0.9670979438235987,2
0.19916324907483107,-0.22150683081357903,2.5930119593863954,7.794610737656104,71.41595896219042,0.20472742680436318,2
0.00545364714016704,-1.5799371787573062,0.010675486984810497,3.086319807874775,-91.47628188187059,0.9893293038399523,2
0.1738139054295065,-0.5509382569294652,1.3910962036988916,7.85967852608092,432.14696106500014,0.47940504810325324,2
0.04392066574847388,-0.5286060545968274,0.10953986821065112,7.0070151391959685,687.8059867967759,0.9073646213268978,2
0.10875840645871673,-0.7909108625084933,0.4530665255447547,5.375426838604843,-308.11707819006915,0.7522257532187517,2
0.043090583492469026,-1.3443882362690658,0.11491283171095953,6.959456066138516,42.82987541962939,0.9073625052828521,2
0.18139298274844012,-0.326410710533688,1.6109882888917808,7.675135354238218,455.538660313342,0.463117601516806,2
0.014192890659961363,-1.343660623885877,0.0330903498196227,3.8138806747620873,-115.42612881670811,0.9699437378342132,2
0.04160149716943019,-1.3543801825593555,0.09503445507945368,5.691973885049057,-171.91894425679766,0.9139294098924778,2
0.10725230974565092,-0.796801716447189,0.43907189750803843,7.5812442942233425,-48.792984797076315,0.7493356193489601,2
0.004723533442084244,-1.1794073798054086,0.010923930047065008,3.930814184540653,-47.314282615970114,0.9897195050770442,2
0.10578495111450822,-1.0208332374499076,0.4338673175328733,7.647344487981133,663.409389616254,0.7577449322425893,2
0.042222507621867515,-1.2455433784887684,0.09402005273045674,7.301021181275928,-625.0527107113166,0.916932418024184,2
0.10875795466239876,-0.8480598443366238,0.4222064640950514,5.914936886260232,-252.65681040084291,0.7548700786649908,2
0.20863084095724344,0.07014950749378679,3.079036623445254,7.887610537408425,-316.9656504923578,0.0740922581265669,2
0.041782417751156084,-0.98076294361167,0.09794969304545231,5.375266326120927,-266.58123555477505,0.9162310885649886,2
0.10500558460354964,-0.8779575318443307,0.4115781605006509,5.895823544873348,-12.774337775580534,0.7590917260074953,2
0.2086624758356467,-0.04043903676464655,2.3611063369052347,7.897891351422668,-192.5970860534553,0.2629931007909366,2
0.18030571818125338,-0.3419541304182312,1.4715374946236492,7.35871251688983,-476.8980500283524,0.4847166915341782,2
0.0143652685031047,-1.444291062889971,0.033728251685898894,4.926072639321713,-74.57139694310445,0.9695812374501686,2
0.005326205511775027,0.9412450391738312,0.01034685304103033,4.483390519130522,29.646820571363378,0.9894427968659848,2
0.1037084746152698,-0.5800191176273102,0.4327676550308813,7.805579242626611,-177.63926126374736,0.75289662617671,2
0.10741397733334346,-0.8203428030012807,0.3978107053848444,6.997077448623906,-571.3386600803633,0.75883319523486,2
0.04353845210069229,0.01384128802082829,0.09625578060678457,7.634628953090677,20.585018447885886,0.9155653889160288,2
0.20647920916203127,-0.0159289563919911,2.9636573405730564,7.88597728211278,217.80689448340945,0.10037724728657449,2
0.20882852319851308,0.03509973952511736,2.9545470398355165,7.900863044544552,228.2178486011744,0.1188616006850471,2
0.18596798299793058,-0.4934889926437225,2.474817909675652,7.853707687278869,-843.4959323675366,0.22291789910066415,2
0.1969918476784751,-0.12430812635773858,2.56883745173232,7.855210038407133,-843.382314449771,0.24142356210239097,2
0.015827129869911884,-0.2738509417179582,0.03230134376416834,5.270558372215624,139.60198444244224,0.9679308984608502,2
0.22221106150085213,0.1841392233006407,2.4820843779262587,7.898846108023526,-937.8527647385154,0.26504842575976567,2
0.21913813361591755,0.13660628009904796,3.155792380972457,7.894370861965831,4.763899847304856,0.04443427281167755,2
0.04481059351180474,0.1252602189110652,0.1137076602714508,7.27740376816209,223.86994628063712,0.9077688266382486,2
0.17595231246273924,-0.3411807256340724,1.2611851655408486,7.7832652264257565,-860.8842096317812,0.5149999487797807,2
0.0049708599974908636,0.7233523169571705,0.010127479669553139,6.099436353194111,-284.82538067527094,0.9902362777837647,2
0.04259970441225334,-0.5402232616913496,0.10389978641221435,7.463299317157586,-403.58822720557237,0.9091326084631058,2
0.11259529301788199,-0.060303205492659995,0.4017346995462008,7.843719151420888,302.26388940448305,0.7474216129597385,2
0.015714102282650796,-1.3542399102368885,0.03181349383625801,2.6958002818967977,-80.17002150563997,0.9689053185440699,2
0.21206990803004477,0.007402206409932166,2.8949589821718607,7.874101849715099,418.5259475916737,0.11298427647146261,2
0.04389168783318233,-1.3966391413660473,0.12035635349657263,4.532233997965023,-54.9745936711015,0.9026308457345875,2
0.22931364535881832,0.0003460814064735196,2.89350491391784,7.902459098793289,-370.52341623015764,0.0895971958358424,2
0.004701586143289782,-1.3133834581513082,0.009966722261503436,2.9352512704448683,-71.33718553889571,0.9904975065560295,2
0.17150449721639455,0.1412175959505082,1.491341108319619,7.893211404776281,-522.4355782030616,0.4922042899495391,2
0.20362913345344308,-0.27647326371447534,2.474679330697946,7.820809317228576,583.2283367524278,0.23917891663396745,2
0.17417712077523645,-0.18338183952015363,1.3331228666692407,7.873297313483331,372.2320491962455,0.49499630125844807,2
0.0046981007881667005,-1.373102020324954,0.010893797282670875,3.024247893549812,-124.15713390369592,0.9902033251349202,2
0.22227328038162456,0.001744802663057765,2.4730281552691697,7.8464918335825224,-457.40253433795715,0.2758089595359939,2
0.0147521236537721,-1.3085534357836535,0.03587556202615574,3.052220359944374,-100.09126448363838,0.9678739615664393,2
0.21829083272257044,-0.14594988819802523,2.7924127860085233,7.884326816007663,-906.1038476249914,0.16296471091231596,2
0.015261578205322764,-1.473236751635364,0.03366984772272447,3.4776809954503483,-148.82951226180785,0.9694131879124358,2
0.1136126840357119,-0.7766848595848517,0.38868464963025606,7.57644618155684,785.3735314717833,0.7543716084536086,2
0.004927290956691248,-0.2534024583739556,0.01078862837559083,5.123365114375442,-76.87176508858101,0.9893903223232003,2
0.21026108529829615,0.01722286224546954,2.9656261585099153,7.863774521425423,-234.2221780136806,0.07892241537662029,2
0.004753707934443905,-0.9612923006205256,0.0104235810657464,3.4615601135714993,-13.425574412986407,0.9898337585230101,2
0.00466474777278815,0.43749621100412917,0.010563020434267057,4.6199510466547755,-39.74246344691619,0.9900131797351089,2
0.015345355481792972,-1.303330711555962,0.032466860587183455,3.347981929722124,259.2709192346124,0.9688037376606549,2
0.04501105183941953,-1.210015182327139,0.09837286220487555,4.21259952963509,-98.61771740862105,0.9083411862718165,2
0.172891608566836,-0.11839562286802252,1.3268962724725186,7.882168724364436,-226.76249682305388,0.5010028074594212,2
0.09905518409444308,-0.08108078995431667,0.3814939004992237,7.838752754577506,-50.54248544511029,0.7757949968186235,2
0.004752565482340812,-1.3177294129696864,0.010686599666667022,2.6470138052706886,-131.67183770938323,0.9898592575386329,2
0.014046344516447748,-1.269730776206111,0.03279036534443622,2.9654554121607464,-77.60379672090346,0.9706819110012935,2
0.1927747198202504,-0.2454629369680288,2.5358774431575153,7.851009230057005,597.2346698369693,0.22183826907943072,2
0.04347283066144544,0.13697652143769545,0.11268815630668494,7.792868874029339,850.116732239172,0.9045303301734893,2
0.1793532226328614,-0.4019479049264696,1.4836502746579163,7.584252963892023,-319.44008521730757,0.48148235324833605,2
0.2173140247998607,0.035370789798063296,2.809887390115338,7.900830623603083,13.40648188623527,0.15180795379734452,2
0.01526211937929416,-1.4097741780415634,0.032138706242868756,2.7316749734894916,150.4881962538077,0.9697001011985041,2
0.22431874211166294,-0.00815914164660203,2.209368570517175,7.911649450354534,-6.507693688172367,0.2678780021617803,2
0.17122693649579546,-0.4292306560835466,1.2937076724297638,7.859714775282827,-905.885279542339,0.5005013941507197,2
0.0146279460355867,-1.4299025764936895,0.03519101966031378,4.82981040142624,2.0408004746273036,0.9689824531141165,2
0.11570269991983637,-0.9570892706704477,0.41100832692388506,7.239309508759316,-211.63393673548399,0.7492940776192915,2
0.1102866845106264,-0.8460770274511615,0.3780519439593534,6.521538368125464,210.48366704630416,0.7663320327560492,2
0.20088188994172462,-0.06606601337480056,2.269507952180356,7.883932132300501,-322.6718826611559,0.29551832783685267,2
0.20299063944130774,-0.1785399772717149,2.434137415985472,7.866341847254635,-873.0661227680921,0.2638775578913845,2
0.005213829489380324,-1.540002999730255,0.011002108263769182,2.4061052576996262,-133.25354834966004,0.9894908053679764,2
0.20948540924760695,-0.23316390342026372,2.6343668772849798,7.854554401294017,296.9315881931261,0.18612628353564745,2
0.10557327197416788,-0.7396453234664615,0.43139273226415686,7.744500331246042,-348.1578088313636,0.7577951756125739,2
0.18077212735182802,-0.12076787925278287,1.3598421102198424,7.809803509201598,-572.1541135870475,0.48320018044639096,2
0.21136630949342153,-0.08392585277324738,2.337613264891614,7.884484690032259,-654.0113817744659,0.2664600979328773,2
0.04446525190979962,-0.17604860083209317,0.10176151165712462,7.523759501497091,354.06545863881,0.9096936679296694,2
0.21390185450758087,0.006479022348768293,2.5127495089375977,7.8804762614337385,-1338.9754706434278,0.22948764568479987,2
0.16398070911019536,-0.1751434221143242,1.4049282444949935,7.8565732617399195,125.08379749757205,0.5020566193550028,2
0.014567419359479559,-1.352778304338209,0.030064634578684468,3.3414455210307086,-94.78707689161251,0.970978032711796,2
0.18059215365794973,-0.4017360364919189,1.386612620589571,7.722966966570633,390.71053085019776,0.5019620655747632,2
0.2012584920279803,-0.33846128627036176,2.403029870339511,7.887510757182533,56.573506691598595,0.24583965595458454,2
0.22188909736208912,0.09698065029409353,2.9019954951869154,7.902200545022149,-458.2539664935621,0.07392973408934973,2
0.04192835960480288,-1.2610012836423705,0.11042856570425687,4.744222966151785,49.89571868936628,0.9096887507297466,2
0.10719143222045102,-0.8775050628799876,0.3997407597775627,6.690475240409272,-257.1631985480799,0.7594453923874114,2
0.18448150427240056,-0.0907907465081026,1.5461551532315638,7.887400719736832,45.661943788391,0.4535932222387531,2
0.17942106183951945,-0.2962442157326364,1.3677170837619743,7.796420017940234,205.84451856353553,0.5119025505787134,2
0.10128570502870746,-0.7119550898159113,0.3906735444956028,7.681084057711609,278.3110129529405,0.7685039018587186,2
0.10996574186718455,-0.7520829678303707,0.4247377325097971,7.808585332712111,-268.2938031676731,0.7653258424882173,2
0.11377550483012494,-0.8455417344430862,0.42516148390297787,6.583730800342835,-132.98700180413198,0.7532296861217467,2
0.004956176813357433,0.7632883540999491,0.011335941590335324,4.884094371931761,-253.98009751015275,0.9893816963006238,2
0.22337543311602082,0.17207133168964628,2.989539662122936,7.89964450353642,-420.88999378171684,0.09288100845814852,2
0.21312987804163724,-0.16169934684062826,3.0396620366726608,7.892267695028652,21.13943179106991,0.07315356303658123,2
0.21468214619260845,0.0652036750953835,2.352561730592011,7.813634923069461,-505.5716266866475,0.26277056652339137,2
0.11331049832684599,-0.7767765414025836,0.3880908814885725,6.965441709542553,-122.7306845624189,0.7600321020637986,2
0.015255743673626233,-1.3933021738699052,0.03219108029779718,4.5062817602657095,13.537439317335611,0.9692251908284583,2
0.1792272722698851,-0.10545599775717873,1.4432284890757054,7.853984010650747,-490.0996952620999,0.48172046159116017,2
0.20796787888938062,-0.026833560654539568,3.0883085525151186,7.887508321219819,-374.3509138773643,0.06954129277949386,2
0.0046787084831264045,-1.1660234683800348,0.011336102656835446,5.28099271153231,34.236284780918595,0.9897596264147605,2
0.21091522143866598,-0.10087941484052543,2.9222778308625377,7.901441238435222,-1002.5574945127728,0.095559891077491,2
0.1053953433756183,-0.4208856399868166,0.4350576372850706,7.054728952384234,118.93261813441677,0.7508967435023783,2
0.004862328234885952,-1.5024500688209914,0.011657749722764617,1.8349120106390138,122.34023812922203,0.9893945507663475,2
0.014566506983256948,-1.0192195512539801,0.03152590016703571,6.34235480222277,-30.296103216148822,0.9706566016475555,2
0.015026169408256046,-1.1198749653854023,0.030013297337910902,6.999047161867224,6.922657241447723,0.9705655974581809,2
0.00513091822836902,-0.34234736210257966,0.011197061831257103,5.233771415482857,-85.08983038030556,0.9894499746790324,2
0.004824980660208672,-1.4925146386836519,0.011972569758123596,4.163124900728233,13.430125000900716,0.9891842185419399,2
0.185698749135994,-0.22389699599355017,1.4701653252441478,7.847595940948112,370.3038503976213,0.47637679436834107,2
0.016495937157714233,-0.42129893390694306,0.03268246807241932,7.045846506867814,-307.95489916808083,0.9677636515089596,2
0.17637019103304535,-0.507452562033393,1.4181727143180047,7.24942839269686,196.82065450923255,0.49566337697619495,2
0.1702263758806438,-0.5113990033784779,1.269457593014459,7.164875307225693,-78.25542933154702,0.5340550302239767,2
0.04488653153627506,-0.3318185788970158,0.11128421233637563,7.532625159877165,-389.1190762214401,0.908158133411318,2
0.18286567116862204,0.05995506303585696,1.2371843989230997,7.8809005515396695,-85.85442335834705,0.5268695391060276,2
0.1112689429126858,-1.1047608555691273,0.4233438200240425,7.4443194024959976,-22.749392768758298,0.7533672494564746,2
0.11063062189618553,-0.9265221923577909,0.3948088986540413,6.662983021214235,-442.7279281217179,0.7618580748892404,2
0.014865477321769549,0.29112623494856305,0.030655898234016644,6.077063748145212,-221.43772940885856,0.9705862407827478,2
0.20924900684504633,-0.028385167841101566,3.030703997802062,7.911166520690236,-602.0713688561209,0.09789999140612465,2
0.0048703668728779835,-1.2594454587638344,0.010531060000799604,3.718152611067761,-191.1912375145498,0.9896812874366895,2
0.19851103229198996,-0.19208119999820017,2.323782482530854,7.795098232737641,237.49343279883124,0.26824222865218966,2
0.015317810135606494,-1.1551126845623143,0.03458650863744361,3.919335492940002,-122.37536552923098,0.9682920082309684,2
0.18557548093451684,-0.5253736976149113,1.423328533059144,7.837187490920519,-337.03070505013966,0.4902487559689681,2
0.014705676013356067,-0.9567039884162143,0.03721728406441021,4.239930102532975,-61.97647285172002,0.9676355663444011,2
0.21766052904044164,0.0720691629380461,2.5051604468928703,7.880818919752972,-250.69725019374164,0.20946679543587887,2
0.014475890754459098,-1.2114771342446997,0.032502390479671205,6.584475623244211,-209.8872831905678,0.9693123308345468,2
0.04323953688027884,-1.0828646211676118,0.1050045320038715,6.192016594641187,-377.77944830694196,0.9116079440766435,2
0.004594975625959331,-1.3456901743761898,0.010849035084591552,4.154187892297314,-207.11216369051976,0.9900989662181532,2
0.21366777554747562,0.10207660410485309,2.9790145453101182,7.8945082220465785,120.52568783652805,0.08075318797854496,2
0.1912680465429611,-0.3491676238503931,2.333841335779793,7.735889014312416,804.5526526597587,0.25448990913746083,2
0.014877993974167104,-1.469101555745823,0.03246901042444257,2.712093447814178,177.67738966791035,0.9706934259894574,2
0.045374288756594924,-1.152377178144348,0.11099581517607653,6.162367130141704,-346.0525832279732,0.9039945587084254,2
0.21143018272401137,0.2114286116315136,2.403271419550813,7.909519987689155,323.50697107908854,0.26661547009863706,2
0.2249650764875148,0.23283974935781293,2.4590786239982756,7.89192974940044,-445.5345639727657,0.24303257758553362,2
0.04046829632637958,-1.3730485482582517,0.10260744114612166,4.63707885882761,101.427229012314,0.9170410229368661,2
0.17876115689912614,-0.2050245672801938,1.3494192519044372,7.524990631207333,512.2425536625087,0.4928192486578901,2
0.21001144252139226,-0.14828456574762683,2.4429189102808335,7.863779177474736,493.1111396757924,0.265316011576173,2
0.11298518095335583,-0.9154102978173904,0.3873703711446186,7.328306013052231,11.635594432606013,0.751209765402232,2
0.004967497230259023,0.1100905327949957,0.011928569451634641,5.5825588301076206,-263.2083995546477,0.9891998218976128,2
0.1101847196703395,0.009296036799869345,0.39200806882651656,7.66876151464735,-953.0030356562556,0.7718260019750182,2
0.1043693123554561,-0.4614893999183325,0.3622490444799576,7.762621793443793,335.92918332664885,0.7727585076969342,2
0.17532393914217118,-0.4244891171902556,1.2279292152878452,7.2991754233838355,-21.06452005003848,0.5368862840883222,2
0.00489465930710004,-1.2388739300950868,0.010113678597449037,3.4775951606767688,-154.77276224700176,0.9901740747901595,2
0.18121576293051478,-0.4442901162848818,1.313545119971579,7.805329590104062,23.242491806033286,0.5002120601112238,2
0.18851747655522155,-0.27581585820738574,1.5232550949819597,7.472485869219344,-318.14357581332115,0.4882719878342057,2
0.0440347948612412,0.1164365280282631,0.10245078525722738,7.742071972273981,113.0582538054623,0.9139107068480633,2
0.1886926437301424,-0.28228056112520195,1.3457704863734705,7.822588480717148,205.81247300277573,0.5070490573027701,2
0.0997443214414134,-0.9940122525397697,0.4664923499800764,7.182006690498908,207.8497024653807,0.7736525302831567,2
0.04086824817949034,-0.09767479846091343,0.09852479872424579,7.068044429961958,-498.2021199076753,0.9139090529485344,2
0.18028550690465978,-0.22013007630531423,1.3145554698634965,7.849106708622545,483.8061300008794,0.507775334812291,2
0.21474866194810235,0.14344800353392229,2.517504481626251,7.896471580399813,419.12250515080996,0.2362387208366222,2
0.20480853540103522,-0.38860204130144416,3.046678134665738,7.890919571579072,-88.8680776377123,0.07082814031437551,2
0.004726787825112188,-1.4426261852618822,0.011204270800695991,4.2125362922762175,-100.89525686870388,0.9899461470504627,2
0.045126805911196194,-1.3597682824616573,0.11195191716631013,4.630813576799216,-52.259517949923065,0.9038254113748785,2
0.015176830409508714,-0.9882492135805223,0.03209255117067453,3.7758982334142894,28.1369225863275,0.9694003505888013,2
0.04396238573330194,-1.1776704375045142,0.10126010983812693,4.156686072265238,91.64789378850583,0.9119412930848679,2
0.17423256062575115,-0.5703029767018672,1.362932620935326,7.660759015496225,124.10219476082875,0.506447415180903,2
0.18497626156287167,-0.23052636311974117,1.5622526251777895,7.67573563952625,256.7078716774895,0.48138569859134367,2
0.005168091827472081,-0.9337063403814523,0.01077551232049434,3.602378079893784,133.70564474302228,0.9894626302838032,2
0.04402177641931247,-1.3301247357380215,0.1044711293742266,3.6223301752063275,-276.2050431467178,0.9101889911586882,2
0.17642911232048947,-0.10345369548142891,1.3953953036704991,7.824124642287733,-251.55317108169947,0.5098014948630715,2
0.1031867678432431,-0.5917293473803928,0.3945903244575871,7.574124204782301,-227.4632687101839,0.7614871500646828,2
0.1827474402138272,-0.1784536131870067,1.4390066231472551,7.8939445738577225,-7.880753220368206,0.5046276457565976,2
0.004601183042192942,-1.5083364264828423,0.010732600704826869,2.235090732776748,-118.51117348359361,0.9900851570418329,2
0.1836405368363258,-0.33431783967923234,1.3883109981401303,7.669590058700548,745.3292823823067,0.49138642451539116,2
0.22165712256065773,0.019555751270956545,3.0687929659276967,7.851129559870804,-1028.1355169271692,0.08095258353336116,2
0.005049475224288275,-1.3516388744605274,0.010191790155118638,2.2323486387730127,177.06567336352714,0.9897820960129651,2
0.04463520942738072,-1.1519259278773104,0.10916248376153959,5.765952107305765,-222.3133022554848,0.9086891107663266,2
0.0047246234092050456,-1.5538917940583834,0.010757909442629934,2.83464172292484,-105.70831376559465,0.9901841975433178,2
0.2100497413835529,-0.1736110300807865,2.32702984072816,7.896883265485022,-762.0390285390549,0.2839504733264655,2
0.10469394528036266,-0.8846045440538797,0.42168350493450485,6.212166878314553,-289.37776887184145,0.7573239940934858,2
0.16031464803830964,-0.4806983768462607,1.2848968005326762,7.718864444506989,-1076.8157880828721,0.521255263021531,2
0.1672739153614172,-0.2860849204927609,1.3441415740599805,7.862415209578622,-290.44130859619145,0.5216726837112359,2
0.10144409934957482,-0.8358741116787409,0.40457978861932375,7.033276721200531,-163.6513153118458,0.7694918896198883,2
0.20476277112330105,-0.2450652058695053,2.4334477859398946,7.80850575772909,-248.9526233936831,0.26513007324430193,2
0.004842590035792018,-1.5967562115208953,0.010126234988991744,3.2399391496898633,-77.36462447963004,0.9899698765319113,2
0.015801635056671023,-1.4788514608145749,0.03152309924279761,3.4194222843907465,-144.62404094280419,0.96994571329925,2
0.015419172248490385,-1.3333902551796912,0.032425078529507316,4.734772274934363,-206.67022736723288,0.9688284699823646,2
0.17717992333900537,-0.20910989505835875,1.3637544092402636,7.702531086005326,-464.56026727032076,0.5127711861469898,2
0.17769557437333522,-0.4427752174085793,1.4289000323005236,7.607502652325044,390.9891544137663,0.502601654563156,2
0.04628657566315927,-1.3122208586124278,0.10852019931588223,3.914358200071499,139.55188115487863,0.9057674242743854,2
0.20568767361341034,-0.18723755260656416,2.413446581336988,7.880022107970818,-766.4589083088995,0.2198817803562868,2
0.21108585210432146,-0.09582617787024539,3.0623540672440592,7.902393449354921,-275.5064739374902,0.08318042706390544,2
0.004941577113993193,-0.15950556472075572,0.011076334080632251,5.186195374966001,-82.54513482254129,0.9895792759718316,2
0.005061872887050418,-1.3225978454585858,0.010735745083105154,2.559944184137881,126.63011952232227,0.9898275916221658,2
0.11060879525466698,-0.7696922713977421,0.3775171844152538,7.0897118038678,-45.284705578414105,0.7631127498182868,2
0.004941398278809726,-1.1605970636355825,0.011500090115289466,2.6728122262080634,55.46557784686911,0.9894642803101914,2
0.1148258729412948,-0.5884705201676832,0.39464830412500973,7.038215445110133,-588.4910608810342,0.758821190170127,2
0.014885042525492793,-1.4440743807828278,0.029013634350795472,6.344937890881525,-365.5696952805961,0.9700833787156916,2
0.1719624167116824,-0.45340496409042963,1.4759392138538527,7.6653245428417796,28.378450243068983,0.4962236664666255,2
0.005010853306685786,-1.2820910170846311,0.011382248154313808,2.5921841725147208,-117.14230248671788,0.9891888197396409,2
0.046610491495502504,-0.13251175456236908,0.11263325031381696,7.450568425287935,228.9073987555912,0.9023581889843205,2
0.18250420055585276,-0.01546737440124124,1.3497601029569617,7.900469943200017,1414.1358055102792,0.5125246120739343,2
0.21826421251311573,0.2812553077425539,3.0581943959291316,7.879439852883172,-175.81442545915888,0.07655985602294986,2
0.015163532149948752,-0.3585918059560931,0.030635626837361724,5.418746427953516,164.94437616996493,0.9701982339047204,2
0.21392283181068178,-0.17775533863358062,2.3810307116241893,7.892802927812067,-367.5334008953432,0.26992674090909285,2
0.04410304522237375,-0.6459764951948825,0.10793669062717817,7.0436377605849145,172.96415625148074,0.9079079604034173,2
0.1070561798389103,-0.9362692571123654,0.4641099774295731,7.644648804939804,383.44615402524687,0.7426125654202708,2
0.004857938533079571,-1.373607561953928,0.010587957821470421,2.3386559592162826,-90.66358482395276,0.9898765660436798,2
0.0466477304515295,-1.384849336220083,0.1116314660492036,4.954574491342417,-75.6213072468563,0.9061984918012467,2
0.2210893151215111,-0.03581691501326967,3.1644878500646874,7.882846753968053,87.06440784645201,0.053514890678786155,2
